col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
0.751917,-0.368499,-0.382728,0.040146,0.399059,-0.531573,0.424826,-0.27948,-1.114694,-0.034882,-1.010993,-0.646496,-0.597098,-0.412637,-0.156564,-0.336856,0.68303,-1.216377,0.160035,0.196711,0.119099,-0.532495,0.173659,-0.345017,-0.38173,-0.386166,-0.124602,-0.389054,1.206411,-0.351696,1.094068,0.920522,0.757779,0.516286,0.75432,-1.963571,-0.926328,0.225438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.888494,-0.398676,1.009866,-0.756962,0.608956,-1.158694,0.574531,-0.322632,-1.113062,-0.294521,0.457143,-0.639645,-0.519401,-0.566603,0.546534,-0.336856,2.228068,-1.287318,0.351986,1.023675,0.119099,2.717076,1.416832,-0.404091,-0.436904,-0.386184,-0.124602,-0.387314,-1.405216,-0.351696,1.762012,0.916003,0.757779,0.767535,1.625851,0.628593,-0.948125,-1.268961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.374417,-0.400554,-0.601362,0.844052,1.003014,-0.263625,0.694023,-0.324566,-1.118997,0.667832,-0.288735,-0.527979,-0.760161,-0.689578,-0.159355,-0.336856,0.845436,-1.257014,-0.663,0.444402,0.119099,-0.403903,0.023507,-0.406116,0.015415,-0.365188,-0.124602,-0.384859,1.142769,-0.351696,0.4656,0.612614,0.757779,0.449744,1.253305,-0.206646,-0.92775,-0.002261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.914215,-0.426751,-1.147968,-1.151212,-0.749516,0.419683,-1.776125,-0.348428,0.989194,0.080173,0.596211,1.853943,1.677017,1.878168,-0.162795,-0.336856,0.610896,-1.267345,0.008805,-1.599638,0.119099,2.050672,-0.115492,-0.427522,-0.345862,-0.386174,-0.124602,0.93241,-1.552044,-0.351696,1.212438,-1.057774,0.757779,-0.612138,-0.338238,0.628593,-0.925928,-0.542176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.961046,-0.396971,-1.153449,1.193434,-1.164832,1.649982,0.617343,-0.320842,-1.119259,0.326993,-0.317397,-0.646665,-0.67953,-0.610652,-0.171674,-0.336856,-1.572456,0.41905,-0.242949,0.281225,0.119099,-0.574518,-0.002632,-0.402176,-0.240551,1.227651,-0.124602,-0.388662,1.122162,0.596153,0.152511,-0.555049,0.757779,0.492861,-0.338238,-1.919382,1.860366,0.349739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.393724,-0.409331,-0.126647,0.702713,0.930776,0.024818,0.613312,-0.333072,-1.118186,0.410753,-0.311063,-0.662626,-0.686377,-0.606505,-0.17041,-0.336856,-0.823294,1.196989,-0.348108,0.740026,0.119099,1.768928,0.578054,-0.414411,-0.191585,-0.299646,-0.124602,-0.388177,-0.566852,-0.351696,-0.741135,-0.018851,0.757779,0.565448,-0.338238,-1.919362,0.683916,-0.699894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.974867,-0.399277,-0.347284,1.160881,0.126647,-0.400094,0.470084,-0.323255,-1.119519,0.903701,-1.158417,-0.639329,-0.672476,-0.459174,-0.155971,-0.336856,0.662314,-1.252968,-0.973945,0.299946,0.119099,-0.185717,-0.253546,-0.404747,0.317041,-0.350987,-0.124602,-0.384932,0.919805,-0.351696,1.238886,0.364276,0.757779,0.431387,2.036567,-1.764097,-0.925622,-0.033586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.372137,-0.418505,0.050947,0.838686,0.749282,-0.694667,0.699956,-0.341296,-1.117592,0.588608,-0.04373,-0.521444,-0.746099,-0.695687,-0.160904,-0.336856,0.157117,-0.286065,-0.571731,0.547069,0.119099,-0.583445,0.036627,-0.421615,-0.058687,-0.385625,-0.124602,-0.386308,1.205293,-0.351696,0.234433,0.829468,0.757779,0.436254,-0.338238,-1.10879,-0.290876,0.078267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.96132,2.093904,0.175841,-0.432082,-0.588387,0.444503,0.66515,2.089145,0.989194,-1.185905,0.749728,-0.270135,-0.44858,-0.659855,-0.16996,-0.336856,-0.076791,0.35115,1.045268,0.593269,0.119099,-1.124411,1.522255,1.943195,-0.512302,-0.386184,-0.124602,-0.378871,0.445424,1.02387,0.276256,0.585425,-1.318327,-1.083058,4.031469,0.628593,-0.962747,-0.340345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.241652,-0.413378,1.944897,-0.090011,1.230791,-1.158694,0.244127,-0.336759,-1.119535,0.151343,-1.95229,0.712212,-0.587697,-0.226866,0.807618,-0.336856,1.224588,-1.192953,-0.059142,0.877544,0.119099,0.319273,-1.644804,-0.41772,-0.320371,-0.386184,-0.124602,-0.384653,-1.566766,-0.351696,0.815778,-0.417366,0.757779,0.429692,-0.338238,-1.78172,-0.878276,2.762272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.220346,1.897029,-1.058795,-0.541409,-1.52298,1.970196,-0.004832,1.907888,0.989194,-1.181986,2.384911,-0.616347,-0.23944,0.029148,-0.171546,-0.336856,-0.386673,0.207444,1.037319,-0.309591,0.119099,-1.821464,0.781763,1.778087,-0.511976,-0.386014,-0.124602,-0.381529,0.661314,3.167772,0.481911,-0.412763,-1.318327,-1.476251,0.640846,0.628593,-0.954585,0.09746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.410931,3.242241,-0.863474,-1.224701,-1.64306,2.760137,-1.981498,3.354451,0.989194,0.612329,2.384911,1.107716,2.391139,2.09886,-0.171757,-0.336856,-1.341696,1.197719,0.869348,-1.862363,0.119099,0.254361,-0.367117,3.363344,-0.179899,-0.386184,-0.124602,2.745005,-1.539575,4.52244,-1.625854,-2.218816,0.757779,-2.21851,-0.338238,0.628593,-0.974648,-0.321905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6358,-0.403628,-0.552655,-0.253605,0.535045,-0.28971,0.589971,-0.32764,-1.116733,-0.524852,0.611096,-0.653803,-0.473167,-0.582488,-0.163292,-0.336856,0.586766,-1.259494,0.511168,0.798534,0.119099,2.717076,1.639301,-0.409229,-0.468024,-0.386163,-0.124602,-0.381909,-1.440393,-0.351696,1.620634,0.305869,0.757779,0.407229,1.97313,0.628593,-0.928141,-1.338887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.814048,-0.408276,-1.141236,-0.490489,1.243409,0.84271,0.685992,-0.332091,-0.545683,-1.204596,0.512092,-0.645191,-0.449823,-0.68131,-0.171008,-0.336856,-0.22937,0.246751,0.832573,0.583082,0.119099,1.319871,1.70837,-0.413504,-0.509931,-0.298473,-0.124602,-0.372,-0.189489,-0.096676,-0.712049,0.235579,0.757779,0.466954,-0.338238,0.628593,-0.01365,-0.586749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.381111,-0.40928,-1.170006,0.865061,-0.001048,1.270434,0.274687,-0.33313,-1.11932,0.701652,-1.927414,0.598877,-0.591341,-0.25828,-0.171503,-0.336856,-0.727459,1.277975,-0.71263,0.386485,0.119099,0.953022,-1.463096,-0.41458,0.051373,3.768206,-0.124602,-0.385421,-1.460386,-0.154714,-0.953847,-1.733252,0.757779,0.506234,-0.338238,-1.801561,1.281955,1.94423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.968603,-0.414329,-1.211478,-0.476554,0.268927,0.202681,0.443174,-0.33761,0.989194,-0.465177,0.692666,-0.648601,-0.46382,-0.431503,-0.164253,-0.336856,1.11913,-1.268729,0.469174,0.110646,0.119099,-0.231895,0.634584,-0.418462,-0.461137,-0.384672,-0.124602,-0.38695,1.047132,-0.351696,1.243185,0.765866,-1.318327,0.457747,0.154202,0.628593,-0.930706,0.05468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.345604,-0.420342,-1.369147,-0.258436,1.081649,0.566281,0.701139,-0.342896,-1.041545,-0.442126,0.955788,-0.547444,-0.501114,-0.696903,-0.168213,-0.336856,0.789086,-1.26509,0.451989,0.31453,0.119099,-0.537664,0.757894,-0.422956,-0.458252,-0.345665,-0.124602,-0.379801,1.216788,-0.351696,0.487528,0.665292,-1.318327,0.447549,-0.338238,0.628593,-0.926275,0.168168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.374283,-0.406082,-0.938217,0.38892,0.733201,0.388295,0.655158,-0.330018,-1.119357,0.268422,0.214035,-0.644469,-0.688698,-0.64957,-0.169137,-0.336856,0.262437,-0.321528,-0.182293,0.407158,0.119099,-0.470887,-0.034826,-0.411548,-0.270037,-0.147138,-0.124602,-0.388959,0.821418,-0.351696,0.24187,0.240229,0.757779,0.435111,-0.338238,-1.935284,-0.322783,0.508565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.212676,-0.418919,-0.824836,-0.363297,0.871974,-0.267411,0.700468,-0.341657,-0.87888,-0.416567,1.23665,-0.584759,-0.51144,-0.696214,-0.159044,-0.336856,1.13304,-1.270727,0.434675,0.40188,0.119099,-0.296491,0.759658,-0.421919,-0.454948,-0.386172,-0.124602,-0.381295,1.218615,-0.351696,0.821451,1.112563,-1.318327,0.673121,0.469383,0.628593,-0.930608,0.12891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.955167,-0.413324,-0.035771,-0.487339,1.742024,-0.425194,0.684697,-0.336711,0.989194,-1.158611,0.537404,-0.623421,-0.456734,-0.679977,-0.168044,-0.336856,-0.326401,0.537044,0.811882,0.71071,0.119099,1.001669,1.601991,-0.417677,-0.508056,-0.386184,-0.124602,-0.37343,0.098035,-0.351696,-0.851671,0.924051,0.757779,0.534555,-0.338238,0.628593,0.142095,-0.479455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.211652,-0.406743,-0.444447,-0.552765,-1.359336,0.864383,-1.981498,-0.330647,0.989194,-0.070907,0.501744,1.981582,1.820295,2.09886,-0.170122,-0.336856,-1.751654,-1.013063,0.161229,-2.075432,0.119099,-2.009603,-1.62492,-0.412147,-0.390501,-0.371179,-0.124602,1.077931,0.770234,-0.351696,-0.531756,-1.233426,-1.318327,-1.477116,-0.338238,0.628593,2.522875,1.918214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.631335,-0.386734,0.686368,-1.414783,-1.33611,-0.927477,-1.981498,-0.309727,0.989194,-1.183537,2.384911,1.260493,0.755819,2.09886,-0.158987,-0.336856,-0.967682,1.212682,0.825104,-1.949831,0.119099,-2.004245,-1.177743,-0.389878,-0.508899,-0.386184,-0.124602,-0.320978,1.081371,-0.351696,0.729221,0.307045,-1.318327,-1.138154,-0.338238,0.628593,1.3683,1.353338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.051584,-0.412085,-0.716696,0.97765,1.084025,-0.042406,0.346913,-0.335593,-1.119533,0.905055,-1.124663,-0.226783,-0.571192,-0.332534,-0.162248,-0.336856,0.804176,-1.099763,-0.984055,0.407447,0.119099,0.604461,-1.117929,-0.416689,0.320161,-0.206284,-0.124602,-0.38884,-0.743867,-0.351696,0.01086,-0.709171,0.757779,0.437512,-0.338238,-1.095524,-0.763139,1.293743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.112894,-0.414114,-0.545792,-0.359701,1.361078,-0.020051,0.53327,-0.337418,-0.055545,-0.729245,0.93484,-0.662236,-0.403183,-0.524158,-0.168059,-0.336856,0.055877,-0.335065,0.626897,0.530705,0.119099,1.313503,1.256775,-0.418296,-0.486338,-0.386006,-0.124602,-0.3744,-0.214526,-0.351696,-0.182437,0.496223,0.757779,0.468955,-0.338238,0.628593,-0.33413,-0.515958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.113164,-0.3962,-0.600629,2.906294,-0.788715,1.39644,0.645129,-0.320021,-1.119538,1.423094,0.568133,-0.633558,-0.627989,-0.639247,-0.17146,2.965656,-1.668034,0.104509,-1.659414,0.40049,0.119099,-0.604441,-0.626767,-0.401286,1.358626,-0.319192,-0.124602,-0.390376,1.114025,-0.351696,-2.226891,-1.123249,0.757779,0.473215,-0.338238,-1.648547,1.973458,0.342022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.24593,-0.404776,-0.088274,-0.473515,1.484956,-0.417256,0.684958,-0.328761,0.498739,-1.182099,0.565448,-0.63912,-0.456202,-0.680246,-0.167501,-0.336856,-0.216979,0.200959,0.82112,0.752737,0.119099,1.282998,1.682303,-0.410333,-0.508824,-0.386184,-0.124602,-0.373311,-0.194205,-0.351696,-0.378787,0.82444,0.757779,0.466643,-0.338238,0.628593,-0.035264,-0.587992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.537458,-0.392585,-0.595686,-0.705243,-0.631793,-0.421923,-1.188532,-0.316115,0.989194,0.290313,-1.177299,1.064243,0.892699,1.256071,-0.144583,-0.336856,1.017909,-1.258829,-0.198351,-0.955684,0.119099,2.717076,0.14273,-0.396984,-0.259651,-0.386184,-0.124602,0.009919,-1.562596,-0.351696,1.564145,-0.407298,0.757779,0.16311,-0.338238,0.628593,-0.932843,-1.040487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.269248,3.234158,0.210564,-0.610256,-0.852649,0.583069,0.517656,3.338777,0.989194,-1.194813,0.10726,-0.318593,-0.420502,-0.508099,-0.170937,-0.336856,0.193005,1.184297,1.08658,0.590016,0.119099,-0.840443,1.608158,3.33848,-0.513958,-0.386184,-0.124602,-0.378372,-0.594906,1.965693,-0.991393,0.188935,0.757779,-1.996671,3.495063,0.628593,-0.993857,-0.661817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.301393,-0.401408,-0.823883,0.203953,1.08355,-0.07137,0.696214,-0.325431,-1.119472,0.131468,0.589275,-0.54744,-0.653084,-0.691834,-0.163016,-0.336856,0.839431,-1.256503,-0.032704,0.402141,0.119099,-0.640382,0.275447,-0.407005,-0.328102,-0.382498,-0.124602,-0.390363,1.191417,-0.351696,0.505522,0.754265,-1.318327,0.449608,-0.013144,-1.864661,-0.927028,0.231314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.973983,-0.412534,0.78418,-0.179689,2.039665,-1.158694,0.687536,-0.336,0.820526,-0.471002,1.23169,-0.609925,-0.492089,-0.680437,-0.153878,-0.336856,-0.178261,0.165617,0.473554,0.857654,0.119099,0.991084,1.180722,-0.41705,-0.461848,-0.386184,-0.124602,-0.379243,0.017849,-0.351696,-0.790902,1.12422,0.757779,0.464134,-0.338238,0.628593,-0.04866,-0.510374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.713544,2.356854,-0.818371,-0.053151,-1.304446,2.189605,0.52653,2.429756,-1.056138,-1.189045,2.384911,-0.497983,-0.424682,-0.517226,-0.171757,-0.336856,-1.133142,0.612531,1.062225,0.606393,0.119099,0.670681,1.779912,2.380157,-0.512793,-0.38615,-0.124602,-0.378488,-1.425815,3.737996,-1.418229,-0.989001,0.757779,-1.734286,4.364244,0.628593,-0.960801,-1.278388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.829663,-0.387296,-0.788565,-0.133839,-0.517686,0.46062,0.391873,-0.310338,0.989194,-0.218256,-0.358706,-0.662218,-0.540712,-0.378756,-0.170342,-0.336856,-0.249921,0.671996,0.297394,0.105139,0.119099,-0.499158,0.172597,-0.390556,-0.423361,-0.322186,-0.124602,-0.39032,1.172556,-0.351696,1.2757,0.452394,-1.318327,0.571823,-0.338238,-0.329017,0.23866,0.417319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.527576,-0.390034,-1.43722,0.007954,-0.771928,1.516755,0.693568,-0.313328,-0.369992,-0.095299,0.559227,-0.656265,-0.584245,-0.68911,-0.171562,-0.336856,-0.385292,1.031702,0.191618,0.320077,0.119099,-0.335403,0.322923,-0.393881,-0.39676,3.425314,-0.124602,-0.388576,0.914005,0.624234,0.45832,-0.072091,-1.318327,0.546062,-0.338238,-0.235927,0.417578,0.442952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.782528,-0.407494,1.973802,-0.504158,-0.151416,-1.158694,0.415315,-0.331358,0.989194,-1.189525,0.432302,-0.605417,-0.35649,-0.402858,-0.135797,-0.336856,-0.866683,1.197,0.823162,0.965815,0.119099,2.302341,1.673242,-0.412819,-0.509052,-0.386184,-0.124602,-0.374233,-1.079672,-0.351696,1.089244,0.77923,0.757779,0.470138,-0.338238,0.628593,0.689155,-0.865418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.316068,-0.393745,-0.040266,-0.173603,2.114798,-0.88229,0.660604,-0.317378,-1.093757,-0.442782,1.035027,-0.627287,-0.500379,-0.655175,-0.152531,-0.336856,0.563887,-1.249308,0.461084,0.723291,0.119099,1.15278,1.157553,-0.398385,-0.458495,-0.386184,-0.124602,-0.381883,-0.12083,-0.351696,-0.084135,0.931728,0.757779,0.431271,-0.338238,0.628593,-0.925931,-0.547577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.132163,-0.428673,0.895484,2.272581,-0.766221,-0.405775,0.330058,-0.350082,-1.119538,3.136538,-0.568049,-0.227912,1.436147,-0.315206,-0.157691,2.965656,-0.347127,1.20033,-3.023508,0.592777,-8.387977,0.497668,-1.418983,-0.42888,4.415253,-0.385331,-0.124602,2.548295,-0.39292,-0.351696,-2.279862,-1.116525,0.757779,0.578314,-0.338238,0.628593,0.629592,1.149787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.28821,-0.387579,-0.162216,-0.734367,-0.289859,-0.445284,0.203792,-0.313854,0.989194,-0.704383,-0.441982,1.823036,-0.387053,-0.185399,-0.167684,-0.336856,0.028541,1.220973,0.61928,0.498048,0.119099,0.224935,-1.413794,-0.397944,-0.484552,-0.386184,-0.124602,-0.388136,-1.568464,-0.351696,0.791606,-0.640619,0.757779,0.570736,-0.338238,0.628593,0.712805,3.377792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.565699,-0.394582,0.507706,-0.370684,-0.858772,-0.730761,-0.731119,-0.318283,0.989194,0.055908,-2.025934,0.144175,0.058357,0.77901,-0.166345,-0.336856,-0.878903,1.385121,0.047459,-0.406733,0.119099,1.332082,-0.230374,-0.399384,-0.354354,-0.386184,-0.124602,-0.379266,-1.111477,-0.351696,0.910373,-0.143299,0.757779,-0.435529,-0.338238,0.628593,0.835154,-0.284779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.722023,3.214778,-0.005802,-0.743634,-1.31322,0.708081,0.473156,3.27673,0.989194,-0.496141,0.119479,-0.332793,-0.437078,-0.462334,-0.170575,-0.336856,0.567313,1.157373,1.042959,0.224897,0.119099,-2.009768,0.70367,3.225113,-0.482191,-0.386184,-0.124602,-0.383072,1.049219,2.155552,0.18806,0.652703,-1.318327,-1.932978,2.521416,0.628593,-0.994348,0.040303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.929412,-0.387975,-0.02103,1.287661,-0.212708,-0.170111,0.561759,-0.311078,-1.119438,0.821281,-0.459013,-0.641145,-0.721926,-0.553463,-0.168879,-0.336856,-0.52256,0.382601,-0.854518,0.869118,0.119099,2.717076,0.789804,-0.391377,0.195321,-0.180354,-0.124602,-0.38355,-1.524888,-0.351696,1.414715,-0.377339,0.757779,0.571821,0.494617,-0.632385,0.035575,-1.572916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.122493,0.333982,-0.196455,-0.353087,1.194807,-0.659429,0.692786,0.479057,-0.824181,-0.1811,-1.775124,-0.645419,-0.555732,-0.688304,-0.157605,-0.336856,1.006808,-0.806008,0.582537,0.552157,0.119099,-0.328486,0.342677,0.485283,-0.423759,-0.386184,-0.124602,-0.386533,0.746544,-0.351696,0.26007,1.025882,0.757779,0.476335,-0.338238,0.628593,-0.945517,0.522638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.878734,-0.409666,0.513931,-0.764671,-0.156304,-1.158694,-0.448459,-0.333382,0.989194,-1.181783,-1.986659,0.105811,-0.229407,0.486369,-0.149257,-0.336856,-0.046063,-0.191853,0.82026,-0.108021,0.119099,2.274932,0.764743,-0.414694,-0.508807,-0.386184,-0.124602,-0.390075,-1.207438,-0.351696,0.928876,0.361753,0.757779,0.29431,-0.338238,0.628593,-0.214207,-0.507825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.347288,-0.414298,-0.429628,0.592815,0.081849,0.236489,0.677862,-0.337582,-1.111185,0.396508,0.455162,-0.606685,-0.702636,-0.672941,-0.170477,-0.336856,-0.556461,1.102928,-0.333669,0.544083,0.119099,0.275459,0.371102,-0.418439,-0.20027,-0.18737,-0.124602,-0.388683,0.648068,-0.351696,0.346307,0.334891,0.757779,0.525144,-0.338238,-1.878987,0.482396,-0.266968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.334872,-0.443817,-0.337818,-0.770907,-0.086884,0.084305,-0.254202,-0.363594,0.989194,-1.147139,-1.998559,-0.203965,-0.235858,0.285922,-0.169986,-0.336856,-0.638188,1.192243,0.803767,-0.135998,0.119099,1.672935,0.791681,-0.431633,-0.50763,-0.385732,-0.124602,-0.389548,-0.718227,-0.351696,-0.097316,0.012777,0.757779,0.303077,-0.338238,0.628593,0.613008,-0.31209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.10058,-0.401956,-1.02828,0.976949,0.64423,1.014126,0.662238,-0.325982,-1.090651,0.672496,-0.65232,-0.648251,-0.760502,-0.656857,-0.171319,-0.336856,-0.571986,1.037445,-0.670008,0.526859,0.119099,1.043558,0.276364,-0.407567,0.020249,3.952438,-0.124602,-0.383594,0.097822,-0.351696,-0.476822,-0.369412,0.757779,0.554798,-0.338238,-0.029105,0.42611,-0.467725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.310648,-0.409247,0.23298,0.0076,0.270819,-1.158694,0.469381,-0.332995,-1.116435,0.167582,-0.358594,-0.628912,-0.624683,-0.458451,-0.093799,-0.336856,1.216807,-1.268069,-0.074391,0.368747,0.119099,-0.383836,0.177915,-0.414341,-0.314087,-0.386184,-0.124602,-0.388519,1.063167,-0.351696,1.443851,1.232965,0.757779,0.451406,1.669257,-1.865286,-0.931988,0.051764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.912418,-0.418252,-0.029821,2.410168,-0.627749,-0.028767,0.529572,-0.341074,-1.119538,1.876619,0.079677,-0.616939,-0.181441,-0.520354,-0.16423,2.965656,0.005483,-0.408948,-2.194622,0.759367,0.119099,2.439961,0.005789,-0.421428,2.14578,1.439178,-0.124602,-0.304812,-1.06896,-0.351696,-0.249237,-0.884453,0.757779,0.52895,3.366002,0.628593,-0.375225,-0.918271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.099264,-0.424951,-0.194593,1.180801,-1.289795,-0.251445,-0.674492,-0.346879,-1.119504,3.086388,0.511014,0.383292,2.239527,0.720273,-0.073603,2.965656,1.624818,-1.283189,-3.005461,-0.633458,0.119099,1.195423,-1.12485,-0.42625,4.241165,-0.386181,-0.124602,4.070977,-0.130297,-0.351696,0.069118,-1.006457,0.757779,0.578105,-0.338238,0.628593,-0.93648,0.150838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.401342,-0.39773,-0.820724,0.017968,-0.901319,0.977233,0.207104,-0.321643,-1.108643,-0.896958,-0.462596,1.742073,-0.322301,-0.188804,-0.171264,-0.336856,-1.1682,-0.38433,0.712152,0.39393,0.119099,-0.118346,-1.321707,-0.403038,-0.496982,0.75081,-0.124602,-0.38161,-1.56848,0.18306,-0.3035,-1.644598,0.757779,0.290029,-0.338238,0.628593,2.215664,3.486286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078281,-0.39276,-0.162278,-1.196865,-1.238739,-0.267276,-1.981498,-0.316307,0.989194,0.614162,0.040221,1.632463,2.392,2.09886,-0.161608,-0.336856,-0.129891,1.074086,-0.588171,-2.099441,0.119099,-2.007744,-1.582326,-0.397199,-0.036862,-0.386184,-0.124602,2.747978,1.169952,-0.351696,0.775089,-0.344987,-1.318327,-1.016083,-0.338238,0.628593,0.442929,1.668322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.935157,-0.389303,-0.350306,-1.151747,-1.418308,0.41222,-1.981498,-0.312527,0.989194,-0.03006,0.660314,1.444523,1.849259,2.09886,-0.169371,-0.336856,-1.107956,0.865168,0.132813,-2.136453,0.119099,-2.008823,-1.379082,-0.392988,-0.379972,-0.386179,-0.124602,1.147002,1.209869,-0.351696,0.8251,-0.521158,-1.318327,-1.178879,-0.338238,0.628593,1.585292,1.499152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.090323,-0.420292,-0.240609,-0.436999,0.75144,-0.464869,0.703448,-0.342852,0.989194,-0.76458,0.575223,-0.548708,-0.490691,-0.465087,-0.164376,-0.336856,0.196846,-0.40091,0.64401,0.545733,0.119099,-0.339286,1.131313,-0.422919,-0.488839,-0.386183,-0.124602,-0.376341,1.117247,-0.351696,0.521262,1.323172,-1.318327,0.462984,-0.338238,0.628593,-0.370117,-0.044399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.143292,-0.605541,0.669173,1.660699,-0.780617,-1.158694,0.173063,-0.461099,-1.119478,1.934655,-0.416728,1.089876,0.381815,-0.153806,-0.156343,2.965656,0.003194,1.092803,-2.251231,0.596583,0.119099,0.924608,-1.949708,-0.417786,2.295336,-0.386178,-0.124602,0.02982,-1.528461,-0.351696,-1.005561,-1.067423,0.757779,0.57549,-0.338238,0.628593,0.469888,2.223012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
