col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
1.078581,1.336352,0.589948,1.027041,-0.236453,-0.563722,-1.211114,-0.301318,0.90233,-0.199928,-1.631602,1.226056,-0.53597,2.653,0.671751,-1.397151,0.300921,-0.88845,1.301862,2.111878,0.482475,-0.89632,-0.231947,0.204639,-0.501351,0.820119,0.646222,-1.110655,1.186035,0.231966,-0.196385,0.232195,-1.21198,-0.45514,-0.16964,0.059498,-0.234089,-0.634833,2.348011,-0.267142,0.371772,-0.670442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.510094,0.391152,-0.411049,-0.236453,-0.489871,-0.654101,-0.348322,0.33378,-0.193804,-0.091073,0.445687,-0.53597,0.55894,-0.108541,-1.622122,0.350721,0.446932,0.408656,0.428148,0.477385,0.707059,-0.267069,0.304245,-0.245333,0.187696,0.442059,0.024657,0.379288,0.231822,-0.196385,0.237324,-1.21198,-0.341783,-0.16964,-0.113666,-0.234089,-0.699898,0.060617,-0.207909,-0.614369,0.464618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.645445,-0.265073,-0.436481,-0.236453,-0.542499,0.137669,-0.039688,-0.181357,-0.163216,-1.506274,1.151815,-0.53597,-0.559897,-1.159556,1.918212,0.461804,0.352487,-0.533465,-1.080347,0.566748,-1.13531,-0.2374,0.304245,1.30349,-0.895725,0.462074,1.49558,-0.471632,0.024694,-0.196385,0.601259,0.968172,0.152294,-0.16964,-1.209065,-0.234089,0.09734,-0.478272,-0.203872,-0.584173,0.424079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.266047,0.579652,3.091277,-0.236453,-0.302573,0.860514,1.023918,0.50991,-0.235731,0.783274,-1.103208,0.705774,0.678947,0.925687,2.463439,0.185056,1.429088,0.468916,-1.297659,0.360316,0.946402,-0.204029,0.304245,0.179629,0.981225,-0.695668,-0.920158,0.433718,0.024651,-0.196385,-0.620628,-1.21198,-1.354304,-0.16964,-0.329988,-0.234089,1.464608,0.963969,-0.190846,-0.657594,1.860671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.457228,0.532657,-0.199916,-0.236453,-0.521134,-0.323599,-2.034607,0.52577,-0.225837,0.850609,0.160314,-0.53597,0.477225,-1.309547,-1.01599,0.228228,0.120141,0.130243,0.642808,0.456923,-0.711217,-0.201005,0.304245,-0.618502,-0.518941,0.686916,-1.003066,0.127828,-2.04121,-0.196385,-1.271205,-0.23898,-1.099758,-0.16964,0.157078,-0.234089,0.704059,1.455651,-0.268328,-0.487999,0.602117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.121805,-0.945046,-0.334507,-0.236453,-0.502559,-1.543128,1.353353,0.240204,-0.237591,0.665254,-0.588019,1.049561,-1.048593,0.867971,0.504153,1.335857,-1.334219,-0.955883,0.2284,0.486464,0.869849,-0.185393,0.304245,-0.122353,0.03426,0.274764,-0.116289,-0.888089,0.231966,-0.196385,-0.652519,0.968172,-1.362013,-0.16964,-0.203739,-0.234089,1.49229,-0.484541,0.238637,-0.584001,-0.908592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.596418,0.502388,-0.436453,-0.236453,-0.58397,-0.755603,-0.275517,0.546077,-0.208487,-0.239238,1.548501,-0.53597,0.029738,0.978211,-0.158183,0.006944,1.45156,0.998798,-0.610718,0.486525,0.920446,-0.243708,0.304245,-0.457131,0.969758,-0.897723,0.405587,0.912307,0.047677,-0.196385,-0.44096,-1.21198,-0.624841,-0.16964,0.026347,-0.234089,-0.265876,0.134257,-0.209847,-0.272658,0.612822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.158758,1.339845,-0.400257,-0.236453,-0.110595,-1.532984,0.20993,-0.658666,-0.164434,-0.556865,-0.18791,-0.53597,0.68151,1.022872,-1.287925,0.269814,-1.328251,0.977987,1.654159,0.280756,0.829158,-0.322202,0.304245,-1.215282,1.498425,0.094422,0.22676,0.893612,0.231966,-0.196385,0.59944,-1.21198,0.134424,-0.16964,0.690163,-0.234089,0.054592,-1.904741,-0.204033,-0.410921,-0.590252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.058174,-0.79269,-0.436477,-0.236453,2.058411,0.556536,0.117975,0.733894,-0.10397,0.918205,-1.631362,1.2709,-0.917026,-0.187865,-0.918136,0.259651,1.128284,-0.30979,-0.644714,0.043242,0.571944,1.059219,0.304245,0.005608,-0.570299,0.091436,-1.259995,-0.26961,-0.148575,-0.196385,-0.231571,0.968172,1.032784,-0.16964,-0.009264,-0.234089,0.62133,0.97181,-0.196053,-0.499583,0.123963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.311217,0.263734,-0.42903,-0.236453,-0.311524,1.210671,-0.112737,-0.635439,-0.177186,-1.490844,-0.165032,-0.53597,-0.767541,-0.510503,0.002883,0.084348,-0.649953,-1.099829,0.293525,0.675871,0.251036,-0.260992,0.304245,1.994768,-0.153001,0.797834,1.596979,-0.977458,0.231966,-0.196385,0.194995,0.968172,-0.060714,-0.16964,-1.722943,-0.234089,-0.376229,-1.142654,-0.205716,0.165827,-1.064931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.211474,-0.064233,-0.249664,-0.236453,-0.462418,1.115998,-1.748714,-0.097628,-0.186219,-0.126544,0.256821,-0.53597,-0.797004,-1.177779,-0.653993,-0.932783,1.304354,0.305418,-0.853653,0.45489,-1.251657,-0.252236,0.304245,-0.115043,-0.787996,-0.61827,0.670798,0.286159,-0.930814,-0.196385,0.642554,-1.093247,-0.201528,-0.16964,-0.188699,-0.234089,-0.775155,-1.205348,-0.206908,-0.528302,1.200251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.932128,0.063864,-0.350027,-0.236453,-0.531726,-1.542924,-0.404903,0.299352,-0.248538,-1.349498,0.790611,-0.53597,0.890012,0.194023,-0.189859,0.710908,-0.656009,0.566164,1.842915,0.489637,-0.369059,-0.278626,-1.712324,-0.459036,0.191855,0.759074,0.411246,0.521552,0.231966,-0.196385,-0.184273,-1.21198,-0.258999,-0.16964,0.025669,-0.234089,-0.779284,-0.57002,-0.215791,-0.433569,-0.385335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.240705,0.803407,-0.432401,-0.236453,-0.363323,-1.011204,0.282072,-0.119062,-0.216663,0.227092,-0.415703,-0.53597,-0.391648,1.194363,0.689877,0.793627,0.814509,1.256309,-0.023021,0.468997,0.554129,-0.27141,-0.968206,-0.41033,1.291572,0.057258,0.330391,1.144892,0.230785,-0.196385,-1.370608,-1.21198,-0.785711,-0.16964,0.005263,-0.234089,0.15125,-1.471839,-0.210926,0.173353,0.582927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.31215,0.703963,-0.434087,-0.236453,-0.242077,1.228368,-0.577405,0.297219,-0.163166,0.365646,-0.069934,-0.53597,-0.152056,-1.161815,0.486333,-0.009733,-0.569512,-0.018416,-0.13665,0.093815,-1.194207,-0.239184,0.304245,0.243033,-0.319519,0.650369,-0.549467,-0.007375,-0.389016,-0.196385,0.225373,0.47108,0.153037,-0.16964,-0.204569,-0.234089,0.098927,1.228081,0.649339,-0.592986,-0.020348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.109432,0.07264,-0.436481,-0.236453,1.236456,-0.105975,0.313858,0.459669,-0.16003,1.541737,-1.622467,0.849956,-0.956447,-0.726638,1.238001,0.330906,1.377262,-0.718687,-1.573548,0.504737,0.128781,-0.19654,0.304245,1.339721,-0.409271,-0.799358,-0.79053,-0.570445,0.231966,-0.196385,0.638364,0.968172,0.198535,-0.16964,-1.195101,-0.234089,0.190564,1.420724,-0.203452,-0.547448,0.650693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.45641,0.420821,-0.436481,-0.236453,-0.308299,0.951228,-0.371188,0.456335,-0.191919,1.336821,-0.324044,-0.53597,-0.219805,-0.740517,0.132765,0.033592,0.992702,0.168753,-1.040998,-3.0672,-0.106154,-0.263929,0.304245,-0.443045,-0.210843,-0.401255,-0.911514,0.162611,0.231901,-0.196385,-0.094368,-0.426749,-0.30811,-0.16964,2.393966,-0.234089,-0.731953,1.024182,2.028293,-0.583967,0.723785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.554857,1.759497,-0.436481,-0.236453,2.185966,-1.374827,0.786969,-0.210824,-0.103028,0.676623,-1.124149,-0.53597,1.367873,-0.066632,-1.063853,-1.888549,-1.096312,0.239887,-1.695575,-3.281563,0.419959,-0.325818,0.304245,-0.569428,1.031042,-4.29775,-1.087775,0.226859,0.229136,-0.196385,1.814875,-0.773605,0.917674,-0.16964,2.623885,4.267615,0.80002,0.488381,-0.195929,-0.030076,1.87018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.446361,0.619355,-0.419048,-0.236453,-0.45839,1.050426,0.459171,-1.217543,-0.221645,-0.4848,-0.141812,-0.53597,-0.036676,-0.822945,1.959713,1.155522,0.309564,-0.588395,-0.581966,0.130273,0.378752,-0.260608,0.304245,-0.100665,-0.146774,0.722357,0.667002,-0.521246,0.231966,-0.196385,-1.596678,0.968172,-0.920125,-0.16964,0.008364,-0.234089,0.378627,-1.564528,-0.216166,-0.491781,0.296381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.923648,-1.728412,-0.436479,-0.236453,-0.547768,-1.408384,0.647796,0.751327,-0.118197,0.258675,1.298853,1.04657,-1.379864,1.261951,0.110998,0.273133,-0.440657,-0.877863,0.601329,0.135128,0.62315,1.837978,0.304245,1.053757,-0.173267,0.732851,1.151418,-0.782694,0.231966,-0.196385,1.074989,0.968172,0.745828,-0.16964,-0.778695,-0.234089,0.619435,0.055406,-0.197951,-0.593731,-1.241662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.07004,-0.098074,3.73241,-0.236453,4.042547,-0.188134,-1.582199,-4.701814,7.90329,-2.080893,-1.675591,-0.53597,2.653,-0.559424,-0.397369,-0.78346,-1.386158,1.153194,-1.345699,-2.600039,-3.760582,-0.257752,0.304245,0.797555,-0.400914,-3.907575,-1.849728,1.051758,-1.358132,7.536836,-0.76982,-1.21198,0.253402,-0.16964,-0.376409,-0.234089,0.287957,2.133007,3.407943,1.988551,-2.348699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.921991,0.580267,-0.428876,4.224933,2.33188,0.831047,-2.529987,-3.447638,0.168688,-0.218778,0.287306,2.742989,-1.127669,-1.465664,-0.239455,-2.921788,-1.148096,-0.037667,0.792382,0.402289,-0.132068,-0.310692,0.304245,-0.46968,-1.147161,0.393718,-0.039005,-0.023828,-0.265755,-0.196385,0.783869,0.579716,3.239399,-0.16964,0.08904,-0.234089,-3.512634,-0.258247,-0.16007,-0.573688,-1.839438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.470228,-1.582471,-0.436481,-0.236453,-0.492867,-0.008427,0.312937,0.666932,-0.21672,1.211226,-0.399194,1.326767,-0.717714,0.432739,-0.132677,0.810069,0.936748,-1.566484,-0.449716,0.131998,-0.12713,2.019485,0.304245,0.613923,-0.632393,0.230074,-0.132261,-1.404656,0.23194,-0.196385,-1.406749,0.968172,-0.803778,-0.16964,-0.481011,-0.234089,0.189412,0.468648,-0.210933,0.046571,-0.396125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.959663,-1.800621,-0.352854,-0.236453,-0.567113,-0.393666,0.797028,0.740747,-0.229272,-1.339832,0.160993,-0.24995,-1.084611,-0.353469,-1.052383,0.118574,-0.464727,-0.460822,-0.006302,2.759276,0.490839,-0.222236,0.304245,0.063358,-1.280249,-4.746442,-0.22591,-0.406022,0.231966,-0.196385,-1.273711,0.968172,-1.117767,-0.16964,-3.641037,-0.234089,0.807516,0.588378,7.160598,1.673404,-0.233699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.01,0.513257,1.345633,-0.236453,-0.242161,-1.11583,0.503462,0.20147,-0.143657,-1.152098,0.095348,-0.53597,-0.856637,0.164376,-0.098832,-1.708645,1.242532,-1.447805,0.54818,2.759276,-0.911124,-0.243543,0.304245,-0.70489,0.440236,-4.746442,-0.856279,-1.297465,0.231966,-0.196385,-0.812739,0.968172,0.431699,-0.16964,-3.641037,-0.234089,0.435496,1.028562,7.160598,0.696065,1.601165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.679687,-1.508503,-0.059901,-0.236453,1.764418,1.251477,0.405732,0.858523,-0.077879,0.271545,-1.537745,1.487941,2.212033,-0.427285,-1.040892,0.16907,-1.244936,0.347675,0.41778,0.080535,0.74317,-0.187628,0.304245,-1.249563,-1.154718,-0.001331,-1.857496,0.324236,0.231966,-0.196385,0.091733,-1.21198,1.196212,-0.16964,0.846459,-0.234089,0.309736,1.00077,-0.19261,-0.394962,0.476761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.753521,0.462608,-0.436481,-0.236453,0.232075,1.277062,-0.846603,0.312986,-0.195107,0.992277,-1.259771,-0.4111,-0.653026,-1.066346,1.325103,-0.172969,1.309461,-0.219992,-1.183852,0.257324,-0.705135,-0.23016,0.304245,0.766165,-0.400526,-0.384067,-0.678424,-0.188504,-0.177151,-0.196385,-0.206245,0.968172,-0.365394,-0.16964,-0.66197,-0.234089,-0.677676,0.955367,-0.208081,-0.581791,0.139439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.207984,-0.402408,-0.433128,-0.236453,-0.58014,0.212018,-0.270928,-0.142343,-0.062427,-0.490092,1.318846,-0.53597,-0.90604,-1.025183,0.671454,0.766089,-0.725088,-0.517754,-0.064426,0.06707,-0.233364,-0.262031,0.304245,0.529202,-0.889098,0.527315,1.393785,-0.457443,0.231966,-0.196385,-0.59021,0.968172,-0.482353,-0.16964,-0.382754,-0.234089,-0.592786,-0.924965,-0.190571,-0.571794,-0.723351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.157547,0.85989,-0.201067,-0.236453,-0.548123,0.069357,-0.210142,-0.171217,-0.050371,-1.594172,1.359767,-0.53597,0.211368,-0.270561,1.599298,0.348094,0.224786,0.545191,0.519199,0.453913,0.747335,-0.29528,-1.547248,-0.44287,0.360428,0.627222,0.838737,0.502609,0.231966,-0.196385,0.03287,-1.21198,-0.061238,-0.16964,0.037388,-0.234089,-0.509123,-0.884108,-0.18801,-0.66556,0.585691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.696483,-1.434472,-0.436193,-0.236453,-0.57574,0.176385,-0.415592,0.765908,-0.188212,0.99657,1.115031,0.735509,-0.091681,-0.876299,0.369202,0.437388,-0.073923,0.117551,0.61703,-0.007307,-0.741436,-0.200451,0.304245,-1.452524,-1.40631,0.801764,-0.557912,0.116364,0.231977,-0.196385,0.136813,-0.177096,-0.243174,-0.16964,1.049897,-0.234089,-0.794311,0.620223,-0.207171,-0.424572,0.070164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,1.146845,-0.683256,-0.436393,-0.236453,-0.034249,1.310465,-0.985808,0.780968,-0.017555,-1.042879,0.432658,-0.53597,1.002536,-0.107447,-0.63418,-0.704312,-0.756364,1.527691,2.120436,0.803717,0.537262,-0.238658,0.304245,0.456617,-0.452095,0.797228,0.59901,1.390004,0.231966,-0.196385,0.802032,-1.21198,1.782272,-0.16964,-0.794032,-0.234089,-1.627246,-0.29896,-0.184649,1.546268,-0.835904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.270976,-1.441294,-0.436479,-0.236453,-0.528935,0.482506,0.857308,0.055861,-0.230022,-1.335905,-0.302333,-0.423656,0.665166,0.765184,-0.242651,0.441739,1.394224,-0.823946,-1.052703,-0.005393,0.600006,-0.173552,0.304245,0.29013,-0.329277,-0.203276,0.889736,-0.733995,0.231966,-0.196385,-0.718589,0.968172,-1.138547,-0.16964,-0.173818,-0.234089,0.882918,-1.736483,-0.212689,-0.592127,0.191524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.038124,0.227784,-0.43648,-0.236453,0.482169,0.301381,-0.320711,0.647892,-0.19814,1.671412,-1.592947,1.08796,-1.229626,-0.422985,-0.188093,0.219644,0.366771,-0.156287,0.126326,0.152695,0.755817,-0.205708,0.304245,0.923495,-0.116793,0.685667,-1.082882,-0.141705,0.231966,-0.196385,0.225819,0.968172,-0.421438,-0.16964,-0.702419,-0.234089,-0.661742,1.576456,-0.21166,-0.580706,-0.777923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.197145,1.836656,1.318378,-0.236453,0.389713,0.885072,0.499678,-0.614505,-0.144374,0.304991,-0.452425,-0.53597,1.060529,-0.008043,0.43087,-0.246239,-0.653055,0.505976,0.750747,0.092927,0.638857,-0.305137,0.304245,-1.084706,1.119784,0.59601,-0.539892,0.46719,0.231966,-0.196385,1.516352,-1.21198,0.415053,-0.16964,0.721091,-0.234089,0.430646,-0.49855,-0.201386,-0.544378,0.598699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.311188,0.024041,-0.436214,-0.236453,1.079387,1.210437,-0.313136,0.616958,-0.121839,1.933126,-1.1659,0.106503,0.659653,-0.235897,-0.968895,-0.0582,0.68966,1.132488,0.477985,0.119529,0.614179,-0.230912,0.304245,-1.373987,-0.115036,0.480894,-1.407854,1.033056,-0.420925,-0.196385,-0.322911,-1.21198,0.701863,-0.16964,0.909422,-0.234089,0.529398,0.272806,-0.268064,0.321028,1.114314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.35876,-1.771219,-0.436462,-0.236453,1.257156,1.002833,0.580475,0.89677,-0.107962,0.796413,-1.597046,-0.53597,0.935534,0.563359,0.119321,0.160064,0.570709,0.948782,0.25545,0.131708,-1.181398,-0.16233,0.304245,-1.356038,-0.658887,0.567285,-1.747445,0.867101,0.081451,-0.196385,-0.228821,-1.21198,0.866052,-0.16964,0.888543,-0.234089,0.806075,0.594886,-0.19658,1.157422,1.117806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.964209,0.113118,-0.326855,-0.236453,-0.383156,1.15116,0.508408,-0.250758,-0.148403,-0.690199,0.473799,-0.53597,-0.531037,-0.540857,-0.697835,0.323742,-1.207047,0.044877,0.045584,0.583057,0.461453,-0.253405,0.304245,0.984881,-0.262782,0.47153,1.246164,0.050724,0.22625,-0.196385,0.218963,0.177249,0.508466,-0.16964,-1.009135,-0.234089,0.45217,-0.954657,-0.201917,-0.520275,-0.23433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.524018,0.141673,-0.435687,-0.236453,-0.54127,1.124364,0.480715,-0.300952,-0.152627,-0.405138,1.357826,-0.53597,-0.790429,-0.849409,0.948051,0.436465,0.055184,-0.550623,-0.690275,0.367543,-0.120458,-0.234522,0.304245,0.999079,-0.448976,0.748498,1.413077,-0.48713,0.231966,-0.196385,0.344554,0.968172,0.30295,-0.16964,-0.88595,-0.234089,0.406315,-0.452486,-0.202474,-0.585385,0.204861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.672052,1.697009,3.131798,-0.236453,-0.577084,0.912522,0.772093,-0.117382,-0.228878,-1.172403,1.295904,-0.53597,0.826874,-0.170418,-0.576585,0.681644,0.77004,0.608707,-0.924377,0.458641,0.322412,-0.265314,0.304245,0.426794,0.925435,0.12097,0.495725,0.559977,0.231966,-0.196385,-0.757295,-1.21198,-1.106924,-0.16964,-0.559246,-0.234089,0.776231,0.626694,-0.268328,-0.509949,1.741967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.369196,1.027358,-0.436479,-0.236453,-0.164904,0.799927,-0.042881,0.259272,-0.170584,1.423913,-0.238674,-0.53597,-0.716271,0.007242,-0.813109,-3.070065,-1.411335,0.589325,-1.695626,-3.272106,0.676514,-0.335025,0.304245,2.312488,0.643229,-4.746442,0.861291,2.194067,0.231966,-0.196385,2.349323,0.968172,0.042201,-0.16964,0.525909,4.267615,-0.281772,0.416334,-0.204845,-0.577411,-0.297859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.939573,0.471927,-0.436481,-0.236453,4.457002,-1.446485,-2.052522,0.702986,0.111111,0.178677,-1.162913,-0.53597,0.987738,-0.86643,-0.491337,-0.152722,0.001072,0.564472,2.246523,-0.008089,-1.188228,-0.307521,-1.127851,-1.027398,-0.263304,0.808419,-1.564594,0.519736,0.232827,-0.196385,1.166008,-1.21198,2.826922,5.888937,0.746907,4.267615,-3.442663,0.919419,-0.167669,-0.628605,-0.924878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.714813,-1.182351,-0.436378,-0.236453,-0.536276,1.327192,0.543722,0.55505,-0.126846,-0.062873,1.214512,0.017506,-0.473989,-0.357648,-0.96205,-0.214099,0.970122,-0.220516,-0.955366,0.142159,-0.16645,-0.176746,0.304245,0.525915,-0.914418,0.183661,0.831319,-0.188977,0.231966,-0.196385,1.250718,0.968172,0.6404,-0.16964,-0.427787,-0.234089,0.487013,-0.01061,-0.199064,-0.602976,0.325347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.81433,0.021474,1.165383,-0.236453,-0.520047,0.466065,1.741483,0.255958,-0.242787,0.291532,-0.328251,0.644248,-0.367924,2.484813,-0.112584,-0.001306,1.453594,1.187801,-1.347796,0.295757,2.598231,-0.201847,0.304245,-0.355882,1.675325,-0.653123,0.182317,1.083014,0.231966,-0.196385,-0.364507,-1.21198,-1.54966,-0.16964,0.078665,-0.234089,1.953506,-1.067436,-0.214373,0.593764,1.761822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.948447,-1.422473,-0.436481,-0.236453,-0.513721,0.287907,-0.208902,0.416294,-0.203818,-0.70593,0.021815,-0.30276,0.137271,0.400469,-0.165044,0.377655,1.407357,-1.764813,-0.719539,0.056836,-0.099651,-0.178032,0.304245,1.061794,-0.558262,-0.292283,0.775921,-1.583713,0.231966,-0.196385,-1.339569,0.968172,-0.530449,-0.16964,-0.735506,-0.234089,-0.507422,-0.445738,-0.209231,0.636095,-0.614706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.12309,-2.094208,-0.436481,-0.236453,-0.54922,-1.488788,-1.892547,0.70548,-0.119433,-1.589437,1.212679,-0.53597,0.033824,-1.191743,-0.132152,0.194669,0.715632,-0.291733,0.166039,0.136922,-1.161293,-0.237293,0.304245,0.013797,-2.004666,0.446213,0.809764,-0.253301,0.273942,-0.196385,0.619546,0.968172,0.730986,5.888937,-0.07474,-0.234089,-3.214503,-0.485178,-0.198094,-0.486506,-1.36444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.916673,0.017474,-0.436481,-0.236453,-0.579927,-0.406446,1.741238,0.279772,-0.242915,0.072648,0.59098,-0.53597,-1.08413,0.439714,-1.327393,-0.283517,0.997557,0.031434,-0.77661,-1.925676,-0.272644,-0.194679,0.304245,-1.566873,0.326015,0.616153,-0.730769,0.038584,0.231966,-0.196385,-0.449881,0.242793,-1.554638,-0.16964,2.442968,-0.234089,1.953506,0.379213,-0.21439,-0.591123,2.551792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.015777,-1.465153,-0.435688,-0.236453,0.782829,-0.991076,0.433358,0.516956,-0.130928,0.793135,-1.029716,1.393823,-1.226206,-0.614446,0.977901,1.06561,-0.693774,0.064889,0.072793,-0.0034,0.459028,-0.20512,0.304245,-0.346937,-1.252141,0.507039,-0.444631,0.068801,0.231966,-0.196385,0.074492,0.968172,1.161774,-0.16964,0.265151,-0.234089,0.345388,-0.484679,-0.199611,-0.405268,-0.487401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.856323,-0.521784,-0.436476,4.224933,-0.221143,1.207997,0.505272,-3.367843,-0.139124,-1.360548,-0.181219,2.534739,-0.034012,-0.474926,0.163164,-2.259228,0.978459,-0.256648,-1.037064,0.144414,0.467721,-0.186115,0.304245,0.7892,-1.151641,0.172083,0.699862,-0.221611,0.231966,-0.196385,1.34271,0.968172,0.484289,-0.16964,-0.607056,-0.234089,0.437815,-0.813787,-0.268328,-0.497694,0.385323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.913239,0.587421,3.725142,-0.236453,-0.567665,1.146473,1.73235,-0.218504,-0.242228,0.781228,0.475506,0.158141,0.459982,0.432344,0.254558,0.001039,0.610325,0.365323,-1.695626,-3.40493,-0.690221,-0.244397,0.304245,1.249771,0.660936,-1.484543,1.135414,0.340152,0.231966,-0.196385,0.675602,-1.21198,-1.528493,-0.16964,1.374076,-0.234089,1.946356,-0.485542,1.599051,-0.59145,2.171165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.360878,-0.306204,-0.436476,-0.236453,-0.316482,0.405127,0.555849,0.90233,-0.134134,0.558949,0.171049,-0.53597,1.868243,1.648462,0.137837,-0.014064,0.79206,2.728967,0.405918,0.012235,0.488045,-0.192674,-2.702109,-1.31186,0.929148,0.466977,-1.14596,2.712563,0.247263,4.501899,-0.334586,-1.21198,0.548685,-0.16964,0.747263,-0.234089,0.474839,1.054768,-0.200034,0.758404,0.212325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.704543,-0.30879,0.160147,-0.236453,-0.573278,-0.777207,-0.409991,0.107582,-0.186457,-1.378083,1.372406,-0.53597,0.56068,-0.877906,-0.326607,0.815019,-0.879828,0.26498,0.716624,0.363587,-0.06358,-0.261345,0.304245,-0.559205,-0.73629,0.589428,0.710888,0.249521,0.231966,-0.196385,-0.149186,-0.897579,-0.213178,-0.16964,0.176012,-0.234089,-0.786425,-0.726058,-0.192604,-0.494614,0.111858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.797255,1.123843,-0.411765,-0.236453,0.907636,-0.762177,0.479056,0.342026,-0.148662,0.760782,-1.051566,-0.53597,1.838839,0.918165,-1.499967,-0.117099,-1.077304,0.735461,1.304135,0.093529,-1.438537,-0.269116,0.304245,-1.424965,1.300693,0.211072,-1.489281,0.674461,0.231966,-0.196385,1.464074,-1.21198,0.357351,-0.16964,0.963108,-0.234089,0.404184,0.475617,-0.217583,-0.621388,-0.150032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.340796,-1.192291,-0.436356,-0.236453,-0.022475,-0.598761,-3.09,0.618998,-0.208625,0.996995,-1.573458,0.15318,-0.870509,-1.461099,0.281387,-0.749855,-0.824364,-1.029714,1.112668,0.130877,-1.662609,-0.176906,0.304245,0.079146,-1.647089,0.488194,-1.04336,-0.919846,-3.267337,-0.196385,-0.036869,0.968172,-0.6277,-0.16964,-0.115796,-0.234089,0.389948,0.662502,-0.209865,-0.590394,-0.887704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
