col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
-0.28176,-0.713898,0.02795,-0.056392,0.269356,-0.475962,0.170321,-0.111463,0.674761,0.688355,0.981399,-0.686579,-0.19063,0.076519,1.075803,-0.727556,-0.008254,-0.493113,-0.395229,-0.269505,0.492031,0.704721,0.220547,-0.16507,1.371246,-0.311946,-0.008839,1.074393,-0.444522,-0.647776,0.4426,1.594502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.743716,-0.002096,0.292594,-1.215128,0.74921,0.918135,0.300618,0.386599,0.3726,0.472241,-0.720598,-0.864613,-0.110375,0.104258,0.071842,-0.815066,0.599451,-0.243817,-1.137647,0.227438,-0.862413,-0.360736,-1.11325,1.157739,-1.220506,-0.701317,-0.14024,0.053621,-0.453629,-0.324165,-0.747528,-0.628508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.604263,0.479502,-0.740248,-1.290373,1.001164,2.079831,-0.58266,-0.265509,0.690399,0.465728,-0.865468,-0.397978,-0.146483,0.051282,0.033543,-1.11651,1.338048,-0.493113,-1.527841,0.546993,-0.929839,-1.216302,-1.855624,2.166254,-0.818721,-0.281274,-0.063683,-0.654057,0.11318,-0.111086,0.024482,-0.676867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.661381,0.042348,-1.634712,0.078911,-3.324413,1.756558,1.101496,1.985726,-2.076203,-2.265243,1.188961,-1.200658,-0.091731,1.612051,2.210464,1.126036,1.251768,-0.493113,-0.316449,-4.687677,4.033734,-0.703665,-0.84106,-1.145128,-1.269433,1.946801,-1.822846,0.830337,-0.415791,1.930646,0.639758,0.193834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.209495,0.716985,-1.131405,-0.28035,-2.022353,2.069182,0.230714,-0.090321,-1.732915,-2.376083,-0.637311,-1.494936,-0.155889,-0.799156,-1.017506,0.830899,0.316021,-0.493113,-1.340371,-0.727623,-0.737306,-1.773958,-2.566012,-0.263278,-1.223916,4.421726,-0.857744,-0.372218,-1.34361,2.819827,-0.002295,-0.703788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.550554,-0.117783,0.910975,0.227734,0.213583,-0.760007,-0.496145,0.304834,0.531166,0.594744,-0.956863,1.059114,1.073646,-1.815691,0.059991,-0.326594,-0.436588,-0.493113,1.386898,0.162145,0.377886,0.918321,0.017993,-0.573412,0.343316,-0.143307,1.349978,0.034168,-0.8732,-1.452298,0.883083,-0.573523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.736984,-0.055051,-0.467277,-0.000967,0.237476,-0.285368,0.120055,-0.560419,0.647867,0.267183,1.182658,-0.197354,2.057807,-0.733733,-0.439493,-0.930921,0.835912,2.561576,-0.059757,0.693714,0.546144,-0.027066,0.188012,0.729054,-1.142017,-0.321134,-0.135655,0.601985,-0.037511,-0.234476,0.832128,1.57229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.208257,-0.199691,1.426897,1.892476,-0.870323,-0.201462,0.370315,-0.082843,-2.038061,-2.225854,1.179087,1.190563,-0.947391,1.98568,-1.441231,1.815175,-1.310886,-0.493113,0.972346,0.179615,-0.788837,-0.495566,1.317871,-1.171294,0.424552,0.030002,-0.584937,-0.835926,-0.82999,1.112045,-2.92188,1.758142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.023244,-1.282869,-2.79581,-1.008903,-2.483332,3.038032,1.357187,-0.255978,0.003527,-2.265304,-0.814009,0.311533,-0.398859,-0.905029,0.464817,0.841133,0.67698,-0.493113,-1.40886,-4.588497,1.542815,-2.923311,-2.502299,-0.103788,-1.52541,1.428103,1.762894,-0.339817,-1.149812,2.865136,1.597388,-0.556964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.169048,0.183521,0.296293,0.62721,-0.058785,-0.718925,-1.119258,-0.045976,-0.170067,0.385294,-0.729997,1.541553,-0.92848,1.000874,0.018264,0.959239,-1.271472,-0.493113,1.158322,0.140486,-0.284485,0.441882,0.526707,-1.067036,1.314105,-0.206004,-1.047336,-0.633347,-0.642564,-1.141693,0.654523,-0.626087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.722223,-0.70729,1.56565,2.003145,-0.77332,-0.068445,0.904563,0.073424,-2.098015,-2.179734,-0.819755,0.114653,0.606257,0.76118,-1.249798,1.651475,-0.936561,1.090145,1.294238,-0.084929,-1.067239,-0.393514,1.068991,-1.146787,-0.880261,0.545739,-0.304332,-1.077257,-0.215854,1.304959,-0.228616,-0.605657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.523339,-0.80119,-0.79396,0.072153,0.290983,-0.447576,-0.571131,-0.801518,0.645045,0.393966,-0.846324,0.200778,-0.308519,-0.13796,-0.34415,-0.627917,0.451644,0.94407,-0.133791,-0.233549,0.370767,0.946729,0.180377,0.258872,1.325846,-0.368405,0.146339,0.754696,-0.7662,-0.342851,0.792315,1.824285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.647443,-0.30854,-0.288641,-0.590607,0.45836,-0.473089,1.709117,-1.114018,0.61402,0.491959,1.071994,-0.951638,-0.446657,-0.587079,-0.23842,-0.605269,0.095062,-0.493113,-0.343679,-0.403991,-0.630193,0.945712,0.178942,0.148575,-0.283423,-0.607874,-0.120499,0.099966,0.881139,0.031829,-0.554108,-0.616468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.051253,-2.797271,-0.425277,-1.258481,0.806212,1.197581,1.141933,0.950115,0.532821,0.453867,-0.710041,-0.946395,-0.111357,-0.049809,-0.077831,-0.979576,0.751674,-0.493113,-1.494064,1.292632,-1.036937,-1.103365,-1.314124,1.422303,-1.155625,-0.554063,0.691924,0.087454,0.265943,-0.390903,-0.884478,-0.571414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.649074,-0.092136,0.663753,-0.846901,0.927023,0.179373,0.078009,-0.052981,0.112917,0.447697,-0.815616,-0.472456,0.581043,-0.173256,-0.72912,-0.571,-0.000804,-0.419773,0.097674,0.173636,-0.161955,-0.287179,-0.495109,0.13746,-0.96239,-0.691804,3.347179,-0.332988,-0.43404,-0.788921,-0.405463,-0.801654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20316,-1.138724,2.024844,-0.357194,0.398664,-0.837982,0.71173,-0.053954,-1.280795,0.468834,1.224918,-1.513323,-0.226646,-0.601577,0.717677,-0.259715,0.763007,1.864532,1.43826,0.013683,0.117068,0.367273,0.471922,-0.015231,-0.57442,-0.435144,-0.729649,2.186534,0.793712,-0.47537,0.275576,1.623995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.810203,0.462479,-0.196986,0.348534,0.04995,-0.756208,0.239478,0.56434,0.406561,0.523377,1.158019,1.577337,-0.222856,-0.342752,-0.742012,0.14467,-0.67821,-0.493113,0.95478,0.018526,-0.124879,1.669248,0.280978,-0.569153,1.33125,-0.074901,-3.241282,-0.241037,-0.050427,-0.980554,0.250972,-0.670579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.091803,-0.884288,-0.958557,-0.014954,0.212927,-0.627298,1.25654,-0.004295,0.683907,0.436826,1.103816,-0.692514,-0.333744,-0.371776,0.284625,0.073883,-0.222733,-0.493113,0.509369,0.122923,-0.535159,0.890992,0.136714,-0.099726,1.264493,-0.378897,0.487167,-0.070922,-0.1163,-0.591039,-0.233949,-0.956735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.194165,-0.946361,-1.896856,-0.131722,-1.981047,0.77544,-0.761444,-0.099851,-0.171956,-2.261829,-0.80733,1.524222,0.132131,1.158778,0.146435,1.276512,0.160553,-0.493113,-0.339846,0.210473,-0.841132,-1.43699,0.694648,-0.576375,1.106974,-0.625854,0.436966,0.563598,0.874051,0.817564,0.539654,1.585329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.367054,1.720767,1.6141,1.721297,-0.521182,-0.700825,0.67343,0.12809,-1.965967,0.455673,1.147396,1.334042,-1.310041,0.161361,-1.499136,1.116404,-2.251569,-0.493113,1.446591,0.356551,-1.047347,0.057438,0.814067,-1.155545,1.349741,0.487096,-0.578082,-1.525523,0.014923,0.014472,0.698691,-0.712619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.604909,2.241813,0.330345,0.273035,0.111593,-0.320338,-1.141768,0.086981,0.486922,0.475702,-0.903347,1.442806,0.293318,-1.650849,0.491777,-1.208096,1.079729,3.490948,1.068569,0.659116,0.573307,-0.147608,0.193695,0.998132,-0.939594,-0.204159,1.80048,-0.572427,0.76477,-0.978885,0.701583,-0.784152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.71114,-0.784714,0.161031,0.605726,-0.081167,-0.769805,-1.281097,-0.151522,0.040837,0.444418,-1.255626,-0.13443,0.772798,0.68737,-0.579495,0.413919,-0.630734,-0.493113,0.620509,0.064752,0.523731,0.93827,0.546483,-0.950259,1.184563,-0.102442,0.172234,-0.132541,-0.849936,-0.502716,1.127079,1.425594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.624389,-0.932656,0.78296,1.786709,-0.559909,-0.71764,0.290767,-0.482605,-1.71978,0.438788,1.171381,-1.401568,-0.323319,0.708198,1.707758,1.225657,-1.422307,-0.493113,-0.492838,0.238938,-0.102818,1.273301,0.85932,-1.141878,0.952771,0.330305,0.823302,-0.599224,3.235432,-2.337322,0.203939,-0.448232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.728426,0.626973,-0.122142,0.218083,0.135019,-0.517389,-0.965411,-0.846063,0.518935,0.435798,-0.926933,1.414645,-0.416523,-0.105175,0.210928,0.036565,0.363565,0.984684,0.491574,-0.025794,0.45144,0.548591,0.111516,0.10881,-0.169855,-0.131555,0.639999,-1.140779,0.559688,-0.261814,-0.066001,-0.546992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04887,-0.391806,-0.01314,0.307213,0.129205,-0.731082,-0.499764,1.106103,0.500642,0.495621,1.203984,-1.541018,-0.040191,-0.065567,0.272185,0.199176,-0.40572,-0.493113,0.09097,-0.110876,0.101893,0.542282,0.334048,-0.479866,0.815214,-0.193417,0.291394,0.652756,0.062012,0.154918,1.636546,1.596941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033033,-0.703929,0.295548,-0.584881,0.385813,-0.666193,-0.404302,1.192147,0.70552,0.48358,-0.819967,-1.894673,-0.044499,-2.087404,0.952879,-0.760544,-0.189033,0.079327,0.660834,0.257513,0.321147,0.715749,0.417573,-0.311033,1.700721,-0.351227,0.444552,2.144903,-0.339315,-0.529552,-1.396546,1.556087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.652209,-0.665476,-0.02934,0.153915,0.151125,-0.655019,1.362518,-0.36806,0.632593,0.491523,1.194033,-1.616689,-0.304224,-0.242426,-0.571642,-0.109337,-0.803308,-0.493113,-0.50806,-1.721993,-0.422722,-1.025451,-0.111051,-0.439512,1.206268,-0.183546,0.058846,0.683294,-1.216812,0.02303,0.402789,1.588443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.420615,-0.759154,-2.031703,-0.568085,-2.166158,2.298462,1.595801,1.627403,0.079261,-2.27813,-1.295013,0.5081,0.046089,1.455264,-0.645359,0.07555,0.995941,-0.493113,-1.687086,-4.278456,1.845337,-0.435405,-0.464541,-0.31196,-1.245368,-0.264328,0.742497,-0.642139,-0.234033,0.598986,-0.505699,-0.597164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.586313,0.45438,0.445474,0.887026,-1.648234,-0.242445,0.041369,0.6401,-1.560185,-1.881093,0.876073,0.495259,-0.202737,0.397005,-0.616796,0.920676,-0.443322,-0.493113,0.871321,1.523309,0.574504,0.59372,0.901564,-1.160337,1.090852,0.935925,-0.555754,-0.426486,-0.26181,1.176564,-0.195108,-0.678158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.329229,-0.315664,0.173339,0.237654,0.12555,-0.757771,0.933583,-0.086973,0.507986,0.40189,1.024435,-0.945175,0.213464,0.011577,0.566118,0.285067,-0.29694,-0.493113,0.224647,0.178111,-0.818985,0.484864,0.233338,-0.156562,0.888582,-0.242941,-0.019228,0.314777,-0.621116,0.136866,0.290388,-0.49503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067622,-2.797271,0.422584,-0.683872,0.482699,-0.395902,0.174927,0.756008,0.591552,0.470523,-0.952769,1.024711,0.011502,1.182771,0.245987,-0.87044,0.660838,-0.493113,-0.983513,0.698294,0.069283,0.916998,0.359958,0.240272,0.32757,-0.469954,0.48853,-0.137904,-2.095854,-0.405624,-0.375023,-0.522025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.583767,-1.049521,0.038974,-0.296734,0.348705,-0.631464,-0.491071,0.813598,0.464558,0.402586,-0.81351,0.833019,0.05562,-0.272368,0.544653,-0.224581,0.056871,-0.493113,0.35229,0.62048,-0.258198,0.631061,0.338549,-0.08712,0.706959,-0.275325,0.237081,0.262218,-2.25044,-0.300475,-1.093175,-0.603147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.154809,1.379594,0.069575,-0.650482,0.470438,-0.520819,1.05798,-0.711167,0.349105,0.43399,0.500493,-0.617606,-0.020563,-0.697608,0.141246,0.73099,2.558115,2.955941,1.057979,0.181888,0.02413,1.022373,0.766537,1.803293,-1.196822,-0.410013,0.222993,0.202446,-0.217645,-0.579629,0.821874,-0.649086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.127939,-0.08592,0.415785,1.757814,-0.779367,-0.342218,1.293458,1.675022,-1.821497,-2.241914,1.20899,0.977829,-0.050571,2.486412,-1.959998,2.623039,-1.583524,-0.493113,1.322003,0.204443,-0.921425,0.649833,1.255534,-1.137421,1.375589,0.090589,-3.024337,-1.123644,2.684685,1.040387,0.391388,-0.131739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.255475,3.440393,-0.666,0.230882,0.12085,-0.470378,-2.196398,-0.06515,0.598765,0.25596,-0.849119,-1.657645,-2.117318,0.22245,1.029457,-0.099357,0.427887,-0.493113,-1.112813,0.019712,-1.025303,-1.297835,0.16482,0.435651,0.896085,-0.191245,-0.89154,1.508724,3.668458,1.219026,0.490914,1.491045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.512664,-0.562377,0.130884,-0.907139,0.474093,-0.326118,0.694995,0.052668,0.683344,0.44249,1.617007,-1.578505,0.044453,-0.774034,1.057499,-1.088457,0.5873,-0.493113,-0.119528,0.172738,0.329192,1.012333,0.183849,0.106247,1.344626,-0.406492,-0.601909,2.012224,-0.517662,-0.336368,0.971456,1.665002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.667909,0.36417,0.525163,1.626924,-0.472217,-0.825178,0.639633,0.137632,-1.494826,0.482657,1.185827,0.090127,-0.80096,-0.631242,0.578706,1.070494,-0.202815,1.87143,0.980709,0.205908,-0.000144,0.717786,1.019503,-0.686506,-0.734863,0.285187,-0.213912,-0.411595,-0.395603,0.036387,0.728159,-0.590541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.204091,-0.154111,0.4216,-0.443838,0.410563,-0.733769,-1.018093,0.380823,0.317515,0.38093,1.167378,-0.66355,0.045185,-0.288764,1.781315,-0.440979,-0.292048,-0.493113,0.320154,0.231559,0.727289,0.242747,0.425851,-0.737563,1.534116,-0.310844,0.556588,1.914913,1.97782,-0.465746,0.953241,1.646692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.459306,-1.179408,-0.018919,-1.19123,0.733966,0.368938,1.812715,-0.005345,0.628693,0.560022,1.212865,-1.793733,-1.048843,-0.922814,-0.607426,-1.307208,0.401314,-0.493113,-0.969586,0.209026,-0.667116,-0.207528,-0.893713,0.80726,-0.612088,-0.549259,-0.81257,1.940776,-0.406576,-0.537599,-0.547011,-0.603473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.560642,0.458074,-0.104866,-1.089961,0.671466,0.491004,0.63698,-3.734039,0.6546,0.422335,-0.239726,-0.272761,-0.619152,-1.06335,-0.341641,-1.300228,1.369949,1.610657,-0.929833,0.305566,-0.361062,-0.069277,-0.309191,1.61696,-1.148878,-0.384196,-0.107765,0.244989,0.601581,0.334561,0.043163,-0.592151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.299471,-0.150464,-0.2984,0.250965,0.112532,-0.673048,-1.313563,1.199749,0.574303,0.320749,-1.003309,1.623757,0.461779,0.169055,-0.002938,0.01265,-0.200834,-0.493113,-0.189779,0.221878,0.526775,0.37781,0.118476,-0.559434,0.545319,-0.127999,-0.197144,0.565352,-0.280398,-0.195978,0.469512,2.027131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33625,0.984659,0.126691,0.42683,0.05341,-0.64817,-0.224486,-0.69551,0.345284,0.4097,0.907851,1.477104,-0.39264,-0.349056,-1.160806,0.481802,-0.45461,-0.493113,0.946898,-0.131939,-0.615588,0.670265,-0.16859,-0.230617,1.123086,-0.310381,-2.988928,-0.817372,-0.245851,-0.263724,0.576065,-0.152777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016258,0.908931,0.600816,-0.301543,0.353671,-0.443547,0.142298,-0.201853,0.640686,0.747643,1.306363,-1.460763,0.442726,-0.04533,-0.243702,-1.062468,0.798634,-0.493113,-0.072494,0.147125,-0.249899,0.349631,0.396792,0.579119,0.647816,-0.46982,0.159679,0.564992,-1.255463,-0.734272,1.40378,1.643682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.687062,-0.682934,0.521231,1.655585,2.363453,-0.071467,-0.258046,-3.734039,0.338423,0.419905,-0.705709,-2.080525,0.797918,1.362683,-2.080786,2.069926,-2.649234,-0.493113,-1.1414,-0.964685,2.315467,1.163075,-1.568766,-1.214305,0.729383,0.125809,-0.718584,-1.642301,0.646074,-0.446878,-0.404884,-0.267983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.351474,-0.59323,-0.724399,0.216634,0.147999,-0.760055,1.524086,0.070737,0.443366,0.690087,1.474646,-0.348474,-0.351148,0.752429,-0.943901,2.061558,-0.741124,-0.493113,1.384587,-0.235797,-0.807486,0.062216,0.144631,-0.328,1.460368,-0.058449,-0.253582,-0.822606,0.479214,-0.520822,0.281046,-0.550338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.460951,0.014842,-0.831162,-0.043527,0.285196,-0.538806,-0.875011,1.717112,0.711365,0.405748,-0.884372,1.329375,-0.194256,1.111425,0.520518,-0.039329,-0.0431,-0.493113,-0.476128,0.253274,-0.283396,0.471236,0.291231,-0.015197,0.901875,-0.589705,-0.992575,-0.074533,0.870547,-0.465963,-0.39046,-0.469857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.285754,-0.644638,0.351532,-0.786442,0.525526,-0.616985,-1.338362,0.227616,0.661701,0.399877,-0.831593,-1.521882,-1.998788,-0.772128,2.701065,-1.329588,-0.080387,-0.493113,-1.113109,0.290935,0.373763,-0.093089,0.731245,-0.33871,-0.195087,-0.565613,-0.130572,3.115128,0.511436,-0.137876,-0.594579,1.603529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.255494,1.798594,0.6736,0.73956,-0.101771,-0.768571,-1.956826,-0.107866,-0.149405,0.430627,-0.908676,-0.28419,3.361858,0.141872,0.165716,0.264093,-0.592089,0.018051,1.108725,0.21502,0.177454,-0.603305,0.794697,-0.80534,-0.142255,-0.017863,-2.949635,0.190141,-0.044317,-0.800396,-1.002715,1.610353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.238443,0.263003,0.447123,-1.218997,0.750487,1.878718,-1.470216,-0.185375,0.47498,0.438313,-1.069337,-0.154223,-0.439042,-0.498563,2.171647,-0.887878,1.769936,2.862929,-0.308384,0.132514,0.684858,-0.907606,-1.210311,2.285499,-1.429714,-0.709549,0.508531,0.182951,-0.253512,-1.59714,-0.501156,-0.757995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691598,0.079593,0.322374,-0.839727,0.563432,0.224921,0.985715,-0.144705,0.641663,0.234441,-0.73939,-0.705705,-0.335614,-0.217518,-0.682445,-0.969264,0.464014,-0.493113,-0.905222,0.393072,-1.68656,0.464947,-0.074012,0.994807,-0.710373,-0.588161,1.821401,0.079042,-0.530802,-0.373787,-0.509531,-0.509314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33193,0.678391,-0.346526,0.45987,-0.009333,-0.538677,1.037779,-0.065707,0.24511,0.381838,0.99927,-0.350007,-0.062094,0.260088,-0.611198,0.373026,-0.406766,-0.148468,0.504573,-0.155711,-0.797839,-0.685619,0.389184,-0.166,-0.040294,-0.405498,3.347179,-0.571277,-0.195012,-0.285507,2.948097,-0.587573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.125632,-0.414176,0.300421,1.254606,2.363453,-0.22666,-1.34527,3.793854,0.901843,0.602881,-0.856519,0.975536,0.04359,0.854337,2.701065,-0.125436,-0.910095,-0.285204,-1.211412,0.145987,0.776072,-0.195051,1.822963,-0.596844,0.579582,-0.654695,-0.12637,-0.70378,0.798325,-0.575875,-0.273508,-0.596791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.349995,-0.231787,0.409832,-0.658425,0.478287,-0.428762,-0.269869,0.918386,0.555639,0.436353,-0.86671,0.000571,-0.143288,-0.235565,-0.030956,-0.841916,0.236896,-0.493113,-0.314781,0.182945,-0.166615,1.262838,0.244639,0.076232,0.149098,-0.613123,-0.173128,0.406799,0.5051,-0.337846,-0.352155,-0.626876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.090924,-0.164885,0.001337,-0.005198,0.228139,-0.681424,-1.607626,-1.425215,0.614962,0.703853,-0.847922,-1.620796,-0.029211,-0.864762,0.345896,-0.724246,0.217287,-0.371256,0.616752,-0.148931,0.239883,0.937486,0.216191,0.065057,1.103431,-0.290976,0.934033,1.161319,-0.71203,-0.875789,0.019504,1.629788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.679355,-0.971538,1.237147,0.606879,-0.009303,-0.514859,-0.159445,0.062166,-0.528084,0.401348,-0.834898,0.480236,0.049558,0.534268,-0.790701,0.91364,-1.726472,-0.493113,0.719886,0.170859,-0.95829,1.178028,0.533105,-1.140855,1.367843,-0.110418,0.411088,-0.829067,0.101303,-0.294857,0.335141,-0.596281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
