col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
-1.067915,1.186688,0.263322,0.382359,0.129318,-0.279549,0.996647,1.779991,-0.95023,0.09638,3.342237,0.496422,-0.586131,-1.268604,-0.305267,-0.602379,-0.381221,-0.913536,-1.272754,0.821198,0.429111,0.560536,-0.384989,-1.298747,-0.103118,-0.629815,-0.521468,3.654087,0.272803,-0.265217,-0.659876,0.302519,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.949818,-0.841839,-0.43052,0.0313,-0.469618,-0.279548,-1.302346,-0.707523,0.014133,-0.722456,0.135315,0.498713,0.150301,-1.268604,1.036945,-0.564582,-0.381221,-0.355062,0.969251,-1.216515,0.66782,0.560674,0.351717,1.535528,-0.771398,-0.242912,-0.521674,0.248509,0.243699,-0.10152,-0.230214,1.092288,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.939003,-0.841839,0.263507,-2.264908,-1.301433,-0.279549,-0.710236,0.800537,-0.950231,-0.473899,-0.218816,0.375656,-0.555918,0.78748,-0.929759,-0.829318,-0.381221,-0.913536,-0.61223,-1.216515,-0.815773,0.560585,-0.052793,0.989635,-0.171723,0.524189,1.884321,-0.588984,-1.633125,-0.226815,0.475793,-0.797378,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.604064,1.186688,-1.707925,-2.899634,-0.709255,-0.245057,-1.184616,1.108746,1.154156,1.051741,1.567912,-0.163848,-0.23984,-1.268604,1.909871,2.236253,-0.381221,1.130399,1.302662,-1.216515,0.466842,0.570107,1.285713,1.341499,-0.604227,0.812996,-0.510859,0.122063,-0.573926,-0.208785,-0.082114,-0.898388,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.714572,-0.841839,0.25359,-3.246915,0.213152,-0.2792,-0.089962,4.882914,1.154156,1.367528,-0.028844,0.387668,-0.813228,0.78748,-0.102681,2.623007,-0.381221,-0.913536,-0.836599,0.821198,0.849024,0.560396,-1.204912,-1.286004,0.652933,-0.629446,-0.882659,0.128999,0.276833,-0.16844,-0.539871,-1.240196,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.943091,1.186688,0.263322,0.322535,-0.960933,-0.278176,1.071764,-0.872539,1.154156,3.201802,0.074108,0.464477,-0.443348,0.78748,-0.329132,0.661444,-0.381221,1.130921,0.850424,0.821198,0.731266,-1.761172,-0.982179,1.387832,-0.379459,1.763106,1.96562,-0.03189,-2.226095,-0.210471,0.086671,0.997247,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.128667,1.186688,-0.124751,-2.542344,-1.361858,-0.259282,-1.207982,0.941849,-0.949948,0.151195,-0.061345,0.416257,-0.225639,-1.268604,1.945932,2.136602,-0.381221,1.127082,-0.73511,-1.216515,-1.514719,0.223491,-0.349271,0.756841,0.541013,2.138727,-0.521669,-0.605364,-1.474744,-0.230001,0.713333,-0.753084,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.798364,-0.841839,0.263385,-0.000243,1.457342,-0.279548,0.974927,-0.182329,0.452114,-0.213289,0.032777,-0.018107,-0.716125,0.78748,-0.433613,-0.421647,-0.381221,-0.913536,-0.036955,0.821198,-2.115006,0.560578,-0.781685,-0.712447,0.268377,-0.628448,-0.521669,-0.26384,0.375716,-0.076226,-0.550892,0.650268,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.828733,-0.841839,0.263305,0.382562,0.315603,-0.279549,0.50335,-0.433034,-0.92928,-0.955638,-0.249118,-0.225157,-0.851051,0.78748,-0.460189,-0.648407,-0.381221,-0.913536,-0.202777,0.821198,3.323256,0.560592,0.557858,1.286643,1.011775,-0.628835,-0.565335,-0.073523,0.469969,-0.220722,-0.558758,0.072745,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.643047,-0.841839,0.762511,0.313673,-0.666907,-0.27955,-1.990337,-0.039542,-0.950231,0.613794,0.080066,0.340499,-0.258053,-1.268604,1.667112,0.654733,-0.381221,1.130921,1.179619,-1.216515,0.806833,0.560585,1.054884,1.392551,-0.58941,0.993515,1.988256,2.430081,-0.335155,-0.209813,-0.324326,0.096895,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.226691,-0.841839,0.263322,-2.090693,-0.79385,-0.279549,-0.540264,0.073872,1.023798,0.27404,-0.016999,-0.333719,-0.281451,0.78748,-1.070723,1.240649,-0.381221,-0.905339,1.29481,-1.216515,0.600894,0.560594,-1.787896,1.394426,1.128382,-0.57931,-0.397349,-0.231882,-1.057347,-0.209733,0.016351,-0.9718,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.329794,1.186688,-0.446583,0.500163,-1.941545,-0.279416,0.536348,-0.784869,1.154156,-0.635643,0.104777,-0.271577,-0.850127,-1.268604,1.510375,-0.626267,-0.381221,1.130921,0.046765,0.821198,0.320511,0.525977,-0.320333,-0.468021,0.804545,2.669927,-0.454542,-1.605288,1.650759,-0.244592,1.108003,0.813668,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.448354,1.186688,-0.593773,0.329089,-0.286601,-0.279546,-0.021587,-0.601243,0.940669,-0.40572,0.014282,0.511325,-0.381617,-1.268604,-1.092757,-0.566615,2.620523,-0.913536,3.077065,0.821198,0.64322,0.541214,0.105051,0.132745,-0.46411,-0.627898,-0.52169,1.614769,0.252607,-0.189554,0.661527,1.177088,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.194924,-0.841839,0.29563,0.056732,0.997427,0.945385,0.451002,0.107871,-0.890351,-0.54005,-0.029027,0.464596,-0.996907,0.78748,-0.494803,-0.567165,-0.381221,1.130082,-1.242385,0.821198,-0.105489,0.565113,-0.223414,0.82582,0.434512,-0.629914,-0.585416,-0.172607,0.423044,-0.122771,-0.692315,-0.944647,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23739,-0.841839,0.264509,-0.696276,0.242065,-0.245758,1.240705,0.194186,0.417939,0.533964,-0.137164,0.130219,-0.535116,0.78748,-0.435352,1.495981,-0.381221,1.130921,-0.733372,0.821198,-0.115517,0.332721,-0.585031,0.857808,-0.213577,-0.591056,-0.521669,0.038302,0.013688,0.227308,-0.531493,-0.378209,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.049227,-0.841839,-1.674567,0.307186,-0.493867,-0.279545,-1.709644,-0.665624,-0.929974,-0.989664,0.204632,1.368276,-0.840907,-1.268604,-0.405668,-0.644358,-0.381221,-0.585448,0.689332,-1.216515,-0.921447,0.560578,0.05901,1.036646,0.496085,-0.115624,-0.523242,0.227974,0.243256,-0.201492,-0.213892,1.167498,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.635539,1.186688,3.067825,0.344116,1.428942,-0.279548,1.096433,-0.688415,1.148562,-0.865682,0.118097,-0.003625,-0.357525,0.78748,-0.410744,-0.853473,-0.381221,-0.913536,-0.139288,0.821198,-0.204859,0.560585,-0.304649,1.535528,-0.491318,-0.628456,-0.521669,-0.460296,0.778135,-0.225408,-0.578502,-0.958296,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.375446,1.186688,-2.174019,0.377053,-1.74671,-0.27955,0.636317,-0.452432,1.111748,-0.098749,-0.068819,0.206312,-0.931607,-1.268604,0.194224,-0.593129,-0.381221,1.130921,-1.00568,0.821198,-0.348283,0.560585,-0.489667,-0.973109,1.279599,2.41397,-0.521669,-0.564557,0.84263,-0.283177,0.91641,0.820848,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.89421,-0.841839,0.277044,-1.707823,0.235691,-0.279545,0.47433,2.458118,1.154156,1.093584,-2.144558,-0.168283,-0.970628,0.78748,-0.728139,1.732197,-0.381221,-0.913536,-0.74938,0.821198,1.116786,0.560175,-0.481798,-1.293193,1.44514,-0.625892,-0.612147,0.274682,0.272713,-0.166556,-0.593677,-0.990521,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.437991,1.186688,1.121444,-0.682842,1.155431,-0.279546,-1.6843,-0.202323,1.154156,-0.253849,0.046025,0.332524,-0.246629,0.78748,1.040918,-0.252263,-0.381221,-0.913536,0.569425,-1.216515,1.019885,0.560456,0.301295,1.39969,-0.597178,-0.628493,-0.521671,-0.095092,0.322297,0.214667,-0.701525,0.057835,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.568152,-0.841839,0.263334,0.169941,1.328858,-0.279548,1.405578,-0.064527,-0.946247,-0.700375,1.661049,0.379961,-0.024415,0.78748,-0.74221,-0.397885,-0.381221,-0.913536,-0.616305,0.821198,0.04659,0.562936,-0.290938,-1.294405,-0.713731,-0.628135,-0.531709,-0.136893,0.330893,-0.156474,-0.701212,0.871762,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.777874,1.186688,0.263322,0.261026,-0.939566,-0.278588,1.067549,-0.829884,1.154156,1.386223,0.250115,0.275444,1.084341,0.78748,-0.351675,0.047048,-0.381221,1.130921,0.931547,0.821198,3.117492,-1.76113,-0.152452,1.372591,-0.782163,1.876745,1.742749,-0.059106,-2.216588,-0.209672,0.112051,0.610724,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0026,1.186688,-0.446583,0.145775,-1.259961,-0.279548,-0.691154,-0.634845,1.154156,0.817642,-0.662532,0.398098,2.17611,-1.268604,-0.394065,-0.086697,-0.381221,-0.913536,-0.537865,-1.216515,-0.317709,-1.749621,0.692664,0.025159,-0.782269,1.133852,1.965737,-0.450176,-1.966977,-0.295056,0.304089,0.847027,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.553464,-0.841839,0.460704,-1.792738,0.336774,-0.279549,-0.487344,1.089605,1.154156,0.583076,-0.179211,-0.076113,-0.261328,0.78748,-0.437965,1.648011,2.620523,-0.913536,2.90623,-1.216515,-0.156287,0.558025,0.150826,-1.294336,-0.547904,-0.628973,-0.521669,0.772627,0.282848,-0.166072,1.237587,-0.915359,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.802906,-0.841839,0.274925,0.329206,-0.880376,-0.279549,-1.166832,-0.880696,1.154156,1.501572,1.727997,0.333087,1.679148,0.78748,1.897713,0.74196,-0.381221,1.130921,1.122332,-1.216515,0.611135,-1.76113,0.721777,1.413606,-0.782267,1.905281,1.96562,-0.635086,-1.723465,-0.214782,0.139669,0.58739,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.263981,1.186688,0.281037,-0.921098,-1.869372,-0.279385,0.719202,-0.142404,1.154156,0.979506,1.467231,-0.984225,-1.087808,0.78748,-0.264812,0.789648,-0.381221,1.130921,-0.631089,0.821198,-0.523722,0.560697,-0.901155,-1.295523,2.225164,1.991153,-0.52879,-1.065724,1.41246,1.012722,1.211781,0.746279,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.599729,1.186688,1.819027,0.381383,-0.615618,-0.279548,-0.883547,-0.765574,-0.950231,1.488442,0.369419,0.19733,2.083058,0.78748,1.15397,0.820625,-0.381221,1.130921,1.037905,-1.216515,-0.207289,-1.76113,1.032184,-1.215585,-0.782269,1.363467,2.148511,-2.021539,-0.062286,-0.279625,0.111433,0.228463,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.218615,-0.841839,0.263219,0.382315,1.816498,-0.279547,-1.656576,0.067665,-0.950176,-0.417931,0.705134,-0.510674,0.516867,0.78748,1.823904,-0.608606,-0.381221,1.130921,-1.164831,-1.216515,-1.316434,0.53186,0.823788,-0.356714,-0.778256,-0.62831,-0.521669,-0.60468,0.394742,-0.128036,-0.095451,-0.855237,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.649139,1.186688,2.602407,-0.45815,0.442613,-0.279548,0.708881,0.694119,1.153291,-0.290614,0.053306,-0.026779,-0.850645,-1.268604,-0.440317,-0.136292,-0.381221,-0.913536,0.181329,0.821198,-2.087981,0.560088,-0.426212,-0.582585,0.807413,-0.628781,-0.521669,0.134643,0.286389,-0.181738,-0.572015,-0.919401,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.322869,-0.841839,0.803364,0.601397,1.34443,-0.279545,0.793973,0.396484,-0.950229,-0.39868,0.041018,0.827551,-0.859028,-1.268604,-0.487492,-0.583947,-0.381221,-0.913529,-0.359295,0.821198,-0.613236,0.55319,-0.471779,-1.297635,0.846841,-0.62844,-0.523024,-0.152052,0.333489,0.268894,-0.692147,-1.219702,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.620896,-0.841839,-2.597938,0.064561,1.188294,-0.279549,-1.034048,0.49564,-0.628875,0.382561,-0.208866,0.005025,-0.355618,-1.268604,-1.117969,2.255232,-0.381221,-0.913536,-0.434967,-1.216515,-0.487498,0.523357,0.02509,0.212967,-0.49762,-0.628467,-0.41213,0.856677,0.358386,-0.130364,-0.699761,-0.96261,0.379233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.111757,1.186688,-0.446667,0.296472,-0.587892,-0.279177,1.384631,0.90486,-0.88455,-0.4419,-0.019159,0.107966,0.291754,-1.268604,-0.828052,-0.575096,-0.381221,1.130921,1.297614,0.821198,0.74766,0.560585,-0.191571,0.677781,-0.768186,0.80709,-0.516993,4.380754,0.265685,-0.196176,-0.50505,0.026814,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.165745,1.186688,0.872588,0.046008,1.422392,-0.279548,1.04375,-0.370366,-0.858023,-0.857085,-0.049357,0.006251,-0.241582,-1.268604,-0.40025,-0.591319,-0.381221,-0.913536,-0.165568,0.821198,0.484035,0.560583,-0.14309,1.125093,-0.602323,-0.628588,-0.312753,-0.023968,0.312186,-0.117953,-0.679348,0.23306,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.357115,1.186688,-0.109648,-3.246915,0.124024,-0.279547,-1.165359,2.942678,1.154156,0.83413,-1.531038,0.089597,-0.600506,-1.268604,-0.542059,2.954487,2.620523,-0.913536,2.825358,-1.216515,-0.535374,0.560585,1.034002,-0.230245,-0.0683,-0.629557,-0.521669,0.157136,0.16052,3.435532,0.88495,-1.4635,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.255863,1.186688,-0.469516,2.796098,-0.754369,-0.279534,0.815396,4.884109,1.154156,1.712716,1.93,-1.863733,2.103539,-1.268604,0.877166,2.814164,-0.381221,-0.913536,1.318427,0.821198,0.054407,-1.928309,0.006058,1.174234,-0.782269,-0.593285,1.96562,4.867419,-0.816493,-0.204059,-0.387714,-0.036893,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.773044,-0.841839,-0.405409,0.183408,0.322324,-0.279549,1.273748,-0.528704,1.059348,0.525305,0.009307,0.095597,1.917116,0.78748,-1.145847,-0.547519,2.620523,1.130921,2.297966,0.821198,0.57092,-1.764893,0.694269,-1.298534,-0.782268,-0.243911,-0.441548,0.076931,0.284871,-0.159937,1.079747,0.043409,-2.237335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.673813,-0.841839,2.864985,0.272781,-0.32031,-0.279549,1.302684,-0.558654,0.868845,-0.290188,-0.131049,0.420749,1.413356,0.78748,-0.561422,-0.555851,-0.381221,-0.913536,-0.081552,0.821198,-0.409726,-1.764232,-1.149493,-0.17371,-0.782259,-0.541908,-0.632947,0.215939,0.592617,-0.18628,-0.310093,0.845132,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.580937,-0.841839,0.267511,-0.094267,-0.486832,-0.279434,-0.779496,-0.476845,-0.618046,-0.535866,3.194375,0.333576,-0.610983,0.78748,1.910144,-0.643984,-0.381221,0.999016,0.662348,-1.216515,0.682387,0.560582,0.334876,0.91671,-0.042008,0.530967,-0.521635,0.109576,0.154558,-0.199581,-0.208955,0.658063,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.382121,1.186688,-0.80376,3.071203,0.204832,-0.278923,-1.729553,-0.92482,1.154156,2.168612,0.212111,-0.268299,1.103739,0.78748,1.866822,3.009511,-0.381221,-0.913536,-1.258669,-1.216515,0.074169,-1.644975,0.543357,-1.207736,-0.782254,-0.629878,1.9655,0.182619,0.276462,8.72629,-0.700781,-0.587863,-2.648902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.288976,-0.841839,-2.810884,0.052126,1.354836,-0.258658,-0.848969,-0.019393,-0.760912,-0.517041,0.021426,0.369311,-0.560292,-1.268604,1.841056,-0.669051,-0.381221,1.130921,-0.466085,-1.216515,0.418557,0.560739,-0.798446,0.951499,-0.163997,-0.62911,-0.516292,-0.206945,0.365796,-0.120912,-0.701077,-0.980028,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.699794,-0.841839,0.263305,-1.734133,1.350742,2.289147,0.526587,3.001189,1.154156,3.48475,0.105298,0.082014,-0.882424,0.78748,-0.556977,3.009511,-0.381221,1.130921,-1.171514,0.821198,1.248304,0.559742,-0.777735,-1.228344,1.054972,-0.628782,-0.308421,-0.133686,0.330048,-0.279228,-0.697242,-1.750285,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.100815,1.186688,-1.713288,-0.900064,1.583659,4.51766,-0.154146,0.050996,1.154156,0.73357,-0.210788,1.08807,-0.240486,0.78748,1.248288,-0.445935,-0.381221,1.130921,0.591781,0.821198,-0.643921,0.560585,-0.296978,0.895326,-0.603152,-0.629072,0.034129,-0.24837,0.390882,0.438321,-0.683397,-0.282875,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.704866,-0.841839,0.263305,-1.214072,-0.44565,-0.279549,-0.763272,-0.609718,1.154156,-1.13041,1.505619,0.270174,-0.869807,0.78748,-0.88534,-0.464548,-0.381221,-0.912426,0.545949,-1.216515,-0.188136,0.5622,0.268752,0.469465,0.897901,-0.626527,0.366699,0.225937,0.244862,-0.233889,5.12633,-1.660007,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.631757,1.186688,1.306563,0.144424,0.057027,-0.279545,-0.003978,0.333386,-0.950154,-0.694026,0.033229,0.416871,-0.965612,-1.268604,-0.714629,-0.470651,-0.381221,-0.91296,-1.293302,0.821198,0.137091,0.560585,0.971725,-1.028099,1.585021,-0.629863,-0.521674,0.185296,0.269294,-0.175903,-0.702411,0.04619,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.427677,-0.841839,-0.043675,-2.719753,-1.830206,-0.279549,1.14279,1.262525,1.154156,0.347921,-0.153155,-0.472248,-0.237253,0.78748,1.043071,2.224711,-0.381221,-0.913536,-0.818865,0.821198,-0.548435,0.560623,-0.77419,0.167938,-0.605581,0.956917,-0.528197,-1.305359,1.196281,-0.237556,1.128266,-1.296163,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.468748,1.186688,-0.436474,0.364541,0.668423,-0.279549,0.652675,1.005962,-0.9496,-0.876139,0.380675,-2.058868,-0.88464,-1.268604,-0.408877,-0.608019,-0.381221,-0.913382,0.243212,0.821198,-0.431565,0.560587,-0.323668,-0.305352,0.976621,-0.62844,-0.515347,3.535803,0.291026,-0.24234,-0.702218,0.04575,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77271,-0.841839,0.263623,0.02523,-0.737597,-0.245133,-0.338745,-0.704888,-0.949607,0.180226,0.101467,-0.747955,-0.978811,0.78748,1.382434,0.056703,-0.381221,1.130921,0.877038,0.821198,0.760883,0.560233,-0.245212,1.244377,1.489429,0.420172,1.96562,-0.454804,-0.833529,-0.205617,0.014638,0.833016,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.795459,-0.841839,0.182315,-0.408632,-0.723145,-0.279538,-0.979169,0.044825,-0.950231,-0.615583,3.342237,-3.144466,-0.32974,0.78748,1.907822,-0.662375,-0.381221,1.130921,1.326539,-1.216515,0.629849,0.560585,4.436484,-1.29793,3.261704,-0.616841,1.953925,0.117159,-0.655106,0.055562,0.657195,0.610555,0.379866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.540006,-0.841839,1.960447,0.366845,-0.715796,-0.279549,0.642008,0.521756,-0.950125,1.421461,0.119677,0.130853,-0.900978,0.78748,-0.399685,0.347033,-0.381221,-0.793484,1.292942,0.821198,1.544145,0.560585,-0.474918,0.657848,1.058005,-0.559568,1.950283,4.682609,-0.61198,-0.125035,-0.468658,0.693962,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.360745,-0.841839,0.263305,0.172886,0.731975,-0.279452,0.525862,0.341156,1.154151,0.162883,0.057517,-3.040055,-0.86904,0.78748,-0.84222,-0.580485,-0.381221,1.130921,-0.159678,0.821198,-1.021771,0.560585,-0.66145,-1.298887,0.895073,-0.630085,-0.484985,-0.678762,0.893073,-0.159056,-0.665521,-1.034453,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.554924,-0.841839,-0.603691,0.066654,-0.551541,-0.279548,0.185461,-0.691656,1.128863,-0.524489,0.021365,0.295997,-0.601358,0.78748,-0.723571,-0.833643,2.620523,-0.913536,2.424793,0.821198,0.664567,0.561513,0.142386,0.858216,-0.021689,-0.614146,-0.521669,0.228323,0.239508,-0.198718,0.176114,0.886212,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.385958,-0.841839,-0.581528,0.021371,1.500965,-0.100301,1.100767,-0.745574,-0.616675,-0.508004,-0.121101,-0.098712,1.539608,0.78748,-1.11738,-0.583716,-0.381221,1.130339,-0.240953,0.821198,0.731378,-1.76113,-0.160827,1.508121,-0.782265,-0.629321,-0.511179,-0.162036,0.338856,-0.104772,-0.545888,1.027964,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.377221,1.186688,-0.446583,0.073139,1.257608,-0.279549,-0.543656,4.884109,-0.943561,2.02251,-1.745148,-0.031235,-0.336649,-1.268604,-0.473094,-0.603778,-0.381221,-0.913536,-0.933833,-1.216515,0.649048,0.560561,-0.36231,0.711112,-0.518076,-0.628461,-0.521669,4.867419,0.324326,-0.124338,2.195624,-0.918783,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.41417,-0.841839,1.609869,0.103094,0.165525,-0.27955,1.086504,0.851654,-0.949727,-0.504721,-0.066394,0.498327,-0.450161,0.78748,-0.751917,-0.408765,-0.381221,-0.913536,-1.053413,0.821198,0.039506,0.512514,-0.320378,-1.001768,-0.368012,-0.630305,-0.521639,2.277255,0.274558,-0.176277,-0.625609,0.602078,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.894207,1.186688,0.263322,0.368364,-0.607354,-0.279547,-0.629971,-0.046409,-0.950228,-0.418077,1.674182,0.191604,-0.350196,0.78748,-1.036412,-0.651275,-0.381221,-0.913536,1.021011,-1.216515,0.087659,0.560585,0.133216,-0.411043,-0.501294,-0.610384,-0.521685,0.017333,-0.019428,-0.291864,-0.525602,-0.769383,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
