col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
0.629898,-0.841839,0.263322,-0.884571,1.537816,4.304662,-1.937462,0.557191,1.154156,0.308148,0.566352,-0.09242,1.867886,0.78748,1.818197,0.832427,-0.381221,1.130921,-0.72225,-1.216515,0.316214,-1.76113,0.534932,-1.151017,-0.782268,-0.629126,-0.521628,-0.096603,0.339913,0.368293,-0.621553,-0.326806,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.011157,1.186688,-0.446597,0.382621,-1.818852,-0.268099,1.169651,-0.662261,1.154128,-0.149732,-0.076187,0.448025,0.869249,-1.268604,-0.62871,0.147011,-0.381221,1.130921,-0.821517,0.821198,0.721236,0.584263,-0.284104,1.051507,-0.782082,2.964727,-0.52567,0.078025,1.02521,-0.236605,0.779607,0.823345,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.934555,-0.841839,-0.432144,-1.666048,-1.840008,-0.271064,0.937146,-0.086587,1.154156,0.31398,-0.138926,0.292153,-0.226791,0.78748,-1.080812,0.892884,-0.381221,1.130921,0.177867,0.821198,0.380674,0.560828,-0.449097,0.954046,-0.638541,2.742117,-0.521669,-0.685293,1.112942,-0.237629,0.723615,0.218112,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.572248,1.186688,1.726428,0.306553,-0.893312,-0.27955,-1.246652,-0.725666,1.154156,1.408528,0.176908,0.402564,1.834409,0.78748,1.248058,0.291452,-0.381221,-0.558326,0.991216,-1.216515,0.776723,-0.789923,0.874296,0.996473,-0.782268,0.651745,1.96531,-0.744733,-1.679073,-0.214734,0.141278,0.108808,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.458516,1.186688,2.040638,0.369358,-1.941545,-0.279548,-1.79014,-0.665925,1.154156,-0.685501,0.091811,0.418285,-0.518105,0.78748,1.57437,-0.700189,-0.381221,-0.913536,-0.311998,-1.216515,0.775633,0.550049,0.323054,1.411641,-0.271779,1.544642,-0.518223,-0.789542,1.527169,-0.227241,1.07843,1.089889,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.743964,-0.841839,1.073803,0.366142,0.40265,-0.279517,-1.02527,0.579209,-0.950091,-1.095611,0.422673,-3.885339,0.052362,0.78748,-1.110912,-0.787813,-0.381221,-0.913536,-0.317785,-1.216515,2.072535,0.560585,1.101645,1.535528,-0.739847,-0.628446,-0.522289,0.168256,0.286045,-0.251676,-0.613886,-3.000067,-2.648866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.505578,-0.841839,-0.086531,-0.704044,0.158006,-0.279509,0.909097,-0.110877,1.154156,0.978994,-0.12663,-0.034202,-0.411487,0.78748,-0.410977,2.249831,2.620523,-0.913536,3.04249,-1.216515,0.432286,0.560552,0.225595,-1.216808,-0.453557,-0.629325,0.373036,-1.33679,0.275067,-0.168396,1.096061,-1.082515,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.271786,1.186688,1.509741,-0.706142,0.234842,-0.279549,-1.004399,0.884117,1.154094,-1.113897,0.189846,-0.723273,0.485144,0.78748,-1.044327,-0.198156,-0.381221,-0.913536,-0.640192,-1.216515,-1.882303,0.56059,-0.132967,-0.007232,-0.777527,-0.62894,-0.521669,0.210156,0.277502,0.169662,-0.564729,-1.085387,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.096693,1.186688,2.17317,0.285328,-0.635961,-0.279546,-0.081755,-0.56144,-0.95023,-0.83374,1.466064,0.339625,-0.267759,-1.268604,-1.145954,-0.600326,2.620523,-0.84421,1.328205,0.821198,0.795035,0.560735,0.247059,0.265279,-0.607488,-0.563698,-0.521669,-1.62532,-0.096391,-0.206332,-0.32701,0.059573,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.235304,-0.841839,-1.111818,0.366645,-1.835568,-0.279548,-0.870754,-0.692849,1.154154,-0.295724,-0.177953,-3.885339,-0.53222,0.78748,-0.543621,1.771032,-0.381221,-0.913532,-0.768823,-1.216515,1.441807,0.560585,0.39506,0.476975,-0.262608,-0.62978,-0.566443,-0.643107,1.08984,-0.243624,0.936102,0.83124,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.760573,1.186688,-1.629483,0.32689,-0.090091,-0.278837,1.174264,-0.210788,-0.950172,-0.273401,0.068976,-0.23181,-0.819022,-1.268604,-1.043557,-0.547114,-0.381221,1.088759,-0.988906,0.821198,-0.309555,0.553664,-0.468547,-1.298602,0.580723,-0.554051,-0.51855,-0.112236,0.337365,-0.17751,-0.431705,1.067104,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.205785,-0.841839,0.172868,0.008827,1.463044,-0.271461,0.476236,-0.252501,-0.760115,-0.658122,-0.003085,-0.652607,-1.080564,0.78748,-0.194021,-0.46477,-0.381221,1.130921,-0.210692,0.821198,-0.293859,0.539437,-0.392753,0.015754,2.042531,-0.629428,-0.521648,0.144597,0.303314,-0.110485,-0.687274,0.691673,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.764902,1.186688,-0.477356,0.054044,1.816498,-0.264101,-0.556332,0.146611,-0.950231,-0.910991,-1.582583,-0.286699,-0.423812,-1.268604,1.736282,-0.592087,-0.381221,1.130921,-0.991166,-1.216515,-1.811202,0.566717,-0.227281,0.888794,-0.437043,-0.628443,-0.521669,0.026629,-0.044861,-0.145544,0.241072,-1.473598,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.765361,1.186688,2.991907,0.362303,-1.908763,-0.279519,-0.882168,-0.749486,1.154156,-0.146285,0.986187,0.38018,1.353391,0.78748,1.872083,-0.57515,-0.381221,1.130921,-0.397669,-1.216515,0.638897,0.563411,5.644288,0.449455,-0.782256,3.068631,-0.51816,-0.786923,1.34784,-0.243921,1.037312,0.896994,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.876426,1.186688,1.280144,0.860513,-0.190924,-0.279547,0.022833,4.884109,-0.950231,-0.386598,0.001643,0.916271,-0.711242,0.78748,1.404322,-0.649619,-0.381221,-0.913536,-0.502934,-1.216515,-0.800046,0.560585,-0.119644,-1.290298,0.185699,-0.628793,-0.528556,4.867419,0.257653,-0.185528,-0.690509,0.3018,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.39958,1.186688,-2.821622,0.25301,-0.39139,-0.279549,-0.823874,-0.716343,-0.445113,-0.4924,0.056105,0.94266,0.422332,0.78748,-0.118848,-0.548576,2.620523,-0.91353,1.883098,-1.216515,0.932933,0.447606,0.729482,-0.767325,-0.776286,-0.577003,-0.515454,-0.927513,0.24803,-0.195925,0.542596,0.858002,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.626859,-0.841839,-0.46874,-1.682139,1.431495,-0.279548,0.578614,0.24154,1.154156,-0.08418,-0.149659,0.376137,-0.693847,0.78748,-0.39795,1.286877,2.620523,-0.913536,2.191515,-1.216515,0.77057,0.436737,0.577473,0.132539,0.126654,-0.628473,-0.521672,-0.097816,0.334891,-0.11162,2.892409,-1.53468,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.071077,-0.841839,0.263322,0.342489,0.69407,-0.27955,1.045847,-0.807487,-0.948536,-0.083539,-0.099052,0.224296,1.78437,0.78748,-0.399588,2.842308,-0.381221,-0.913536,0.316649,0.821198,0.515274,-1.76113,-0.342447,1.535528,-0.782268,-0.630523,-0.522398,0.085346,0.299926,-0.144652,-0.660288,0.171184,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.773267,-0.841839,2.600422,0.229645,-1e-05,-0.279549,-1.666939,0.229598,-0.950207,-1.125406,0.133013,0.20323,0.697473,0.78748,0.098634,-0.834426,-0.381221,-0.913536,-1.205011,-1.216515,0.294071,0.511521,0.310334,-1.282861,-0.781114,-0.630523,-0.480488,0.21698,0.266802,-0.189743,-0.51084,0.192665,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.117037,-0.841839,-0.432503,0.078492,0.66678,-0.279549,-0.57332,-0.065173,-0.489214,-1.13041,-2.496237,0.304118,-0.434038,-1.268604,-1.126015,-0.549801,-0.381221,-0.913536,0.442514,-1.216515,0.21289,0.5503,0.123645,0.132656,-0.423542,-0.613326,-0.521669,0.076437,0.302888,-0.153819,-0.286031,-0.600364,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.709765,-0.841839,-0.190201,0.380828,1.438037,-0.279549,-1.163835,0.388271,-0.950123,-0.985785,1.76475,-3.885339,-0.236162,0.78748,1.907827,0.8912,-0.381221,1.130921,-0.316241,-1.216515,-1.703795,0.560329,-0.189732,-1.045168,-0.622286,-0.628505,-0.521481,0.044953,0.311557,-0.281726,-0.685812,-1.032932,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.438356,-0.841839,2.91186,-0.095817,1.133153,-0.279439,0.307389,0.101558,1.10329,-0.444189,0.071383,0.173858,-0.877417,0.78748,-0.221631,-0.626182,2.620523,1.12063,0.441275,-1.216515,0.398623,0.373129,0.570274,1.491459,0.77791,-0.629433,-0.521705,3.827313,0.34638,-0.12734,3.010369,-1.013814,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.449761,-0.841839,0.161289,3.071203,-1.380381,-0.279277,-0.191279,-0.84216,1.154156,1.510456,1.280283,-1.887144,1.915052,0.78748,-1.124975,2.953081,-0.381221,-0.913536,-0.799302,-1.216515,0.573618,-1.871033,0.778958,1.387645,-0.782268,0.105648,1.96562,-0.340212,-1.2359,-0.228968,0.42561,-2.609748,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025829,-0.841839,-0.445221,-1.734435,0.272546,1.426888,0.399064,0.137418,1.154156,-0.782344,-0.132704,0.129833,2.134776,0.78748,0.711665,-0.853381,-0.381221,1.130921,-0.066486,0.821198,0.276991,-1.747583,0.248472,1.405003,-0.782269,0.002924,1.974892,0.616448,-0.003285,7.334767,-0.63155,0.024872,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.299443,1.186688,0.264818,-3.198881,0.132735,-0.279546,1.117423,4.70096,1.154156,1.36222,0.013386,0.372782,-0.588575,0.78748,1.754382,2.522873,-0.381221,-0.913536,-1.289338,0.821198,2.191077,0.560579,-2.017892,-1.302489,-0.14708,-0.625055,-0.521664,0.144693,0.273153,-0.16867,-0.492603,-0.929463,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.708667,1.186688,-0.647533,0.377217,-0.73701,-0.279432,1.204283,-0.606583,-0.747313,-0.877169,-0.051052,-0.510295,-1.079638,-1.268604,-0.736308,-0.544083,-0.381221,1.130921,1.313164,0.821198,-0.679061,0.563487,-1.318329,-1.287387,2.032154,0.347963,-0.521669,-0.178249,0.357492,-0.26598,1.80672,0.699833,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.271669,-0.841839,-0.439814,0.637411,0.406108,-0.279547,0.211209,-0.536686,-0.950231,-1.093755,0.058722,0.226414,-1.070013,0.78748,-0.784667,-0.641711,-0.381221,-0.913536,-0.204217,0.821198,0.707517,0.486024,-0.05791,1.34541,1.969352,-0.629014,-0.819303,0.120242,0.167782,-0.221496,-0.606136,0.032197,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.088584,1.186688,-0.092137,2.462615,-0.428805,-0.279547,-1.172996,-0.887283,1.154031,1.678682,0.096043,0.421563,0.919599,0.78748,1.920241,1.312563,-0.381221,0.598102,0.209717,-1.216515,0.135049,-1.76113,0.46987,-1.266795,-0.781992,0.578596,1.221475,0.206721,0.246232,-0.095078,-0.27715,1.08996,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.305846,-0.841839,0.169663,0.184838,-0.751699,-0.279549,0.996313,-0.145666,-0.949909,-1.024322,-0.101296,0.00732,-0.768266,0.78748,-0.440008,-0.39073,-0.381221,-0.913536,1.305877,0.821198,-0.488843,0.560684,-0.358343,-1.28851,0.381621,-0.612091,1.970863,-0.025006,-0.726916,-0.172899,-0.081347,0.103509,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.502685,-0.841839,0.264784,0.2135,-0.170876,-0.279548,0.930101,0.048423,-0.950055,-0.582447,-0.002384,0.034018,-0.807966,0.78748,-0.457614,-0.492609,-0.381221,-0.913536,-0.623891,-1.216515,-0.05062,0.560595,0.096956,-1.300934,0.535239,-0.629954,-0.461321,0.227714,0.258615,-0.1815,-0.637878,0.594501,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.578692,-0.841839,-2.776768,0.283939,-0.690046,-0.279548,-0.583624,-0.540163,-0.950231,0.103748,-0.117958,-0.974443,2.142349,0.78748,-1.095268,0.067503,-0.381221,-0.913532,1.314738,-1.216515,2.172108,-1.756233,1.686152,0.21506,-0.782268,-0.562428,1.96562,0.227887,-0.381829,-0.205826,-0.114968,-0.082367,-2.648914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.343156,1.186688,-2.20346,0.317549,-1.219496,-0.279547,0.420087,-0.68206,1.154156,2.128576,0.120313,0.932007,-0.502343,-1.268604,-0.80841,0.27998,-0.381221,-0.91348,0.158082,0.821198,3.324247,-1.760961,0.402858,1.296238,-0.316945,0.962442,1.965463,1.509483,-2.554554,-0.220469,0.102637,0.843389,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.392244,1.186688,-0.446583,-1.614889,0.198986,-0.279547,1.054259,1.997051,1.154156,0.412419,-1.868606,0.45989,-0.64351,-1.268604,0.253102,1.286273,-0.381221,-0.913536,-1.07646,-1.216515,0.238904,0.560587,-0.070895,-0.20221,0.078386,-0.629615,-0.521669,2.323901,0.277985,-0.166119,-0.633123,0.0447,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14389,1.186688,0.262935,-0.527639,0.263154,6.056437,0.576747,-1.169154,-0.949887,1.165491,1.791296,4.008456,-0.518708,0.78748,1.035827,-0.365955,2.620523,1.130921,2.881466,0.821198,0.468199,0.345723,0.727307,1.139398,-0.287802,1.843077,1.965937,-4.077431,-1.298706,0.063055,-0.220545,-1.252717,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.092288,-0.841839,0.263322,0.474066,-1.26849,-0.279548,1.235924,-0.920142,1.154156,0.805486,0.103803,-0.138815,-0.870666,0.78748,-0.401064,0.797667,2.620523,-0.913536,1.463726,0.821198,0.616681,-1.76113,-0.178797,1.40482,0.809423,0.409717,1.96562,-0.174806,-2.09973,-0.224239,-0.182761,0.785085,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.192456,-0.841839,-0.873965,0.097296,0.362837,-0.212979,1.111642,0.159721,-0.943463,-1.037827,0.766676,-0.446583,-0.851687,0.78748,-1.111095,-0.368219,-0.381221,1.130921,-0.495136,0.821198,-0.776775,0.530318,2.510305,-1.166422,3.261704,-0.629906,-0.513752,0.18147,0.284149,-0.158986,-0.596708,0.226834,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.432522,1.186688,0.158186,0.290491,-0.916319,-0.279286,1.153618,-0.749968,1.154156,1.406921,2.520814,0.499182,-0.465781,0.78748,1.962307,0.213183,-0.381221,1.130921,0.28978,0.821198,0.693407,-1.577218,-0.584188,0.454161,-0.404556,1.613197,1.965595,-0.483071,-1.850092,-0.208278,0.093201,0.610926,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.179891,-0.841839,-0.43822,0.013826,-0.507426,-0.279549,-1.587425,-0.681641,-0.143599,-0.938963,0.097558,0.147488,0.762042,-1.268604,0.794816,-0.657507,-0.381221,-0.913536,0.831914,-1.216515,0.790797,0.560585,0.402514,1.41619,-0.780614,-0.602268,-0.521669,0.194995,0.242452,-0.039231,-0.233017,1.089691,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.241685,1.186688,-2.038755,-0.685233,-1.169303,-0.279549,-1.527961,-0.593866,1.154156,0.412768,0.083002,0.475524,0.717937,-1.268604,1.103,-0.483459,-0.381221,-0.913536,-0.049834,-1.216515,0.198385,-1.768666,-0.071136,1.41596,-0.779512,0.840367,1.987758,0.743385,-3.130178,-0.226398,0.11381,1.09167,0.380006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034735,-0.841839,0.501465,2.549516,-0.824863,-0.279549,0.291076,-1.028174,1.154156,2.362364,-0.20625,0.250053,2.190459,0.78748,1.127166,2.387382,-0.381221,1.130921,1.197199,0.821198,0.478164,-1.761127,0.02944,0.4067,-0.782269,1.775462,1.961634,-0.295031,-1.191296,-0.20778,-0.152195,0.210782,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.153744,1.186688,0.263322,-0.764028,1.397882,1.997597,0.509731,0.588823,1.154151,0.186013,0.028494,0.39154,-1.081299,-1.268604,-0.541137,0.06515,-0.381221,1.130921,-0.528331,0.821198,-0.720329,0.560313,-0.48066,0.322827,1.977132,-0.624576,-0.521013,-0.060382,0.332566,-0.113595,-0.695591,-0.843638,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.735913,-0.841839,0.263322,0.583302,0.130375,-0.276822,0.892632,-0.304862,-0.950231,-0.698767,0.062616,-0.288749,-0.844424,0.78748,-0.907442,-0.831348,-0.381221,1.130891,-1.136535,0.821198,-2.043582,0.56076,-0.725167,-0.603942,0.689821,-0.620893,-0.526285,-0.035173,0.326237,-0.161153,-0.512976,0.653776,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0051,1.186688,0.648504,0.051203,-1.177913,-0.279549,0.756887,-0.643847,1.154156,0.34385,0.069172,-0.786736,-0.930988,0.78748,-0.519192,0.106001,-0.381221,-0.913536,-0.091613,0.821198,0.626284,-1.76113,-0.406029,0.97481,1.332798,-0.133675,1.965588,0.552532,-3.261877,-0.144392,0.16976,0.589091,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.176938,-0.841839,0.227043,0.010809,1.528211,-0.279545,1.241035,-0.422586,-0.217349,-0.689871,1.906311,-3.885339,-0.375249,0.78748,-1.143472,-0.465015,-0.381221,1.130921,-0.061607,0.821198,0.188716,0.560478,-0.285985,0.195595,0.995843,-0.628095,-0.552886,-0.122851,0.339459,-0.112458,-0.698272,0.99852,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.368724,-0.841839,3.248418,-0.718896,0.052521,-0.279548,-0.215849,1.611027,1.153108,-0.217108,-0.112319,-0.231985,-0.509156,-1.268604,-0.936807,0.753237,-0.381221,0.170297,-1.290871,-1.216515,0.513744,0.556071,0.146094,-0.953361,-0.23555,-0.629915,-0.677926,0.257279,0.269284,-0.165015,-0.528063,-1.280552,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190098,1.186688,-0.446616,-0.154484,0.727888,-0.110138,0.68737,-0.37658,1.152884,1.308721,-0.138201,-0.207356,1.452552,-1.268604,0.062363,-0.545037,-0.381221,1.130921,0.169833,0.821198,0.751739,-1.76113,-0.557229,1.405079,-0.782263,-0.626728,-0.521508,0.465734,0.510338,-0.037617,-0.678282,-0.492256,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.251586,-0.841839,-0.182783,0.931858,1.816498,-0.279503,1.373091,-0.020093,-0.949926,-0.821084,0.086656,0.204395,-0.033303,0.78748,-0.744326,-0.57467,-0.381221,-0.913523,-0.811789,0.821198,-1.579447,0.560574,-0.341005,-1.223408,-0.43744,-0.628447,-0.521727,0.012677,0.752061,-0.16857,0.350023,-0.739958,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.836563,-0.841839,0.648556,1.999847,0.459262,-0.279534,0.975325,-0.931691,-0.894471,1.595309,0.507885,0.416195,1.978992,0.78748,-0.521519,2.114585,-0.381221,1.130921,0.031011,0.821198,0.639062,-1.761127,-0.330979,-0.11851,-0.782268,-0.242499,1.96562,-0.220014,0.38919,-0.156292,-0.664015,0.845564,-0.778672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.12291,1.186688,-0.446583,0.364341,-1.736697,-0.27954,0.011126,-0.648315,-0.248276,-0.246041,-0.177427,-0.218941,2.067533,-1.268604,-1.113913,1.273709,-0.381221,-0.913138,-1.012843,-1.216515,0.512457,0.654294,1.246886,1.020909,-0.782269,1.260713,-0.491416,-0.228596,0.671411,-0.237058,0.773607,0.923239,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.184331,-0.841839,0.287987,0.180821,-0.093469,-0.267081,1.195172,0.071615,-0.950118,-0.253754,0.056482,0.492561,-0.408412,0.78748,-1.131022,-0.444282,-0.381221,1.130904,-0.951677,0.821198,-0.213364,0.560585,-0.456356,-1.298825,-0.457798,-0.03757,-0.522672,0.219568,0.262325,-0.178099,-0.440573,0.591415,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.57871,-0.841839,3.248418,0.177272,-0.039958,-0.279504,0.631251,0.061439,-0.950151,-0.874633,-0.159572,-0.157365,0.946785,0.78748,-0.463103,-0.646969,-0.381221,-0.913535,-1.082357,0.821198,0.259855,0.552795,-0.231757,-1.298403,-0.782042,-0.63003,-0.521336,0.220194,0.264889,-0.177465,-0.462467,0.681023,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.829345,1.186688,2.138834,-0.682605,0.712237,-0.279548,1.14891,0.82521,1.154152,0.21613,-0.061972,0.009874,-1.034382,-1.268604,-0.846984,-0.548151,-0.381221,1.130921,0.242822,-1.216515,-0.224676,0.575665,0.075559,-1.285789,1.906849,-0.630044,-0.518066,0.075663,0.30153,-0.172719,-0.668006,-0.401205,-0.256715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.555995,1.186688,0.263322,-1.788973,-1.836227,-0.279549,0.269646,0.098874,1.154156,-0.390508,0.079668,-0.383186,-1.095452,0.78748,-0.602863,1.299783,-0.381221,-0.913535,-0.562273,0.821198,-1.207167,0.560585,-0.16591,0.85876,2.117824,0.831085,-0.655029,-0.681364,1.097343,-0.239254,0.938217,0.084915,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.679393,-0.841839,0.263341,-1.52192,-0.13228,-0.27955,-1.333076,0.961949,1.154156,0.17769,0.472888,-0.095122,0.616957,0.78748,-1.087957,0.615741,-0.381221,-0.913536,-0.774521,-1.216515,0.874284,-1.761129,0.328355,-1.013479,-0.779081,-0.629516,0.144651,0.225233,0.260465,0.301043,-0.560283,-0.338929,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.650936,-0.841839,0.147677,0.332703,-0.333766,-0.073489,0.416367,-0.816031,-0.947782,-0.641722,-0.160846,0.615086,0.457563,0.78748,0.507394,-0.728808,-0.381221,1.130921,0.751084,0.821198,0.740317,0.560584,-0.153309,1.326968,-0.777379,0.692704,-0.521669,0.224533,0.250808,-0.231458,-0.328915,0.854685,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
